episode,total_reward,avg_reward,max_speed,distance_raced,damage
2384,-188.7032,-188.3686,0.54,487.90,164.00
2385,-188.4608,-188.3478,0.47,487.90,164.00
2386,-188.4953,-188.3264,0.46,487.91,164.00
2387,-188.6248,-188.3532,0.35,487.91,164.00
2388,-188.5224,-188.3889,0.35,487.91,164.00
2389,-188.5751,-188.4437,0.33,487.91,164.00
2390,-188.6627,-188.4988,0.30,487.91,164.00
2391,-188.6350,-188.5401,0.27,487.92,164.00
2392,-188.6746,-188.5775,0.26,487.92,164.00
2393,-188.6707,-188.6025,0.24,487.92,164.00
2394,-188.6504,-188.5972,0.25,487.92,164.00
2395,-188.7673,-188.6278,0.21,487.92,164.00
2396,-188.6492,-188.6432,0.26,487.92,164.00
2397,-188.4455,-188.6253,0.36,487.92,164.00
2398,-188.3902,-188.6121,0.51,487.93,164.00
2399,-188.2720,-188.5817,0.66,487.93,164.00
2400,-188.3018,-188.5457,0.66,487.93,164.00
2401,-188.0646,-188.4886,0.84,487.94,164.00
2402,-188.3005,-188.4512,0.70,487.94,164.00
2403,-188.6273,-188.4469,0.65,487.94,164.00
2404,-188.5272,-188.4346,0.49,487.95,164.00
2405,-188.5070,-188.4085,0.49,487.95,164.00
2406,-188.7770,-188.4213,0.41,487.95,164.00
2407,-188.5706,-188.4338,0.39,487.95,164.00
2408,-188.8522,-188.4800,0.35,487.96,164.00
2409,-188.6179,-188.5146,0.33,487.96,164.00
2410,-188.6202,-188.5464,0.30,487.96,164.00
2411,-188.5547,-188.5955,0.33,487.96,164.00
2412,-188.5974,-188.6252,0.29,487.96,164.00
2413,-188.6472,-188.6271,0.28,487.96,164.00
2414,-188.7577,-188.6502,0.19,487.97,164.00
2415,-188.7751,-188.6770,0.18,487.97,164.00
2416,-188.8731,-188.6866,0.10,487.97,164.00
2417,-188.8080,-188.7103,0.13,487.97,164.00
2418,-188.4076,-188.6659,0.33,487.97,164.00
2419,-188.5049,-188.6546,0.41,487.97,164.00
2420,-188.4200,-188.6346,0.51,487.98,164.00
2421,-188.3926,-188.6184,0.59,487.98,164.00
2422,-188.4390,-188.6025,0.60,487.98,164.00
2423,-188.4367,-188.5815,0.66,487.99,164.00
2424,-188.5231,-188.5580,0.49,487.99,164.00
2425,-188.8519,-188.5657,0.43,487.99,164.00
2426,-188.7344,-188.5518,0.35,488.00,164.00
2427,-188.8129,-188.5523,0.35,488.00,164.00
2428,-188.6240,-188.5739,0.29,488.00,164.00
2429,-188.4763,-188.5711,0.30,488.00,164.00
2430,-188.7093,-188.6000,0.24,488.00,164.00
2431,-188.6374,-188.6245,0.27,488.00,164.00
2432,-188.6752,-188.6481,0.23,488.00,164.00
2433,-188.7443,-188.6789,0.26,488.00,164.00
2434,-188.6917,-188.6957,0.21,488.01,164.00
2435,-188.6649,-188.6770,0.24,488.01,164.00
2436,-188.7535,-188.6789,0.21,488.01,164.00
2437,-188.6714,-188.6648,0.24,488.01,164.00
2438,-188.7072,-188.6731,0.20,488.01,164.00
2439,-188.6345,-188.6889,0.27,488.01,164.00
2440,-188.8266,-188.7007,0.31,488.01,164.00
2441,-188.4507,-188.6820,0.48,488.02,164.00
2442,-188.4789,-188.6624,0.51,488.02,164.00
2443,-188.4101,-188.6289,0.58,488.02,164.00
2444,-188.4185,-188.6016,0.55,488.03,164.00
2445,-188.4007,-188.5752,0.54,488.03,164.00
2446,-188.7611,-188.5760,0.44,488.03,164.00
2447,-188.4557,-188.5544,0.47,488.03,164.00
2448,-188.5662,-188.5403,0.36,488.04,164.00
2449,-188.5555,-188.5324,0.37,488.04,164.00
2450,-188.6339,-188.5132,0.29,488.04,164.00
2451,-188.5682,-188.5249,0.34,488.04,164.00
2452,-188.5842,-188.5354,0.34,488.04,164.00
2453,-188.6845,-188.5628,0.23,488.05,164.00
2454,-188.6773,-188.5887,0.25,488.05,164.00
2455,-188.6440,-188.6131,0.27,488.05,164.00
2456,-188.7800,-188.6150,0.16,488.05,164.00
2457,-188.7840,-188.6478,0.18,488.05,164.00
2458,-188.9837,-188.6895,0.25,488.05,164.00
2459,-188.6573,-188.6997,0.27,488.05,164.00
2460,-188.6627,-188.7026,0.30,488.05,164.00
2461,-188.4275,-188.6885,0.50,488.06,164.00
2462,-188.5072,-188.6808,0.45,488.06,164.00
2463,-188.3062,-188.6430,0.68,488.06,164.00
2464,-188.1431,-188.5896,0.72,488.06,164.00
2465,-188.3488,-188.5601,0.66,488.07,164.00
2466,-188.3993,-188.5220,0.57,488.07,164.00
2467,-188.4116,-188.4848,0.55,488.08,164.00
2468,-188.5012,-188.4365,0.46,488.08,164.00
2469,-188.5308,-188.4239,0.44,488.08,164.00
2470,-188.6634,-188.4239,0.34,488.08,164.00
2471,-188.6166,-188.4428,0.30,488.09,164.00
2472,-188.6653,-188.4586,0.27,488.09,164.00
2473,-188.7339,-188.5014,0.25,488.09,164.00
2474,-188.7422,-188.5613,0.20,488.09,164.00
2475,-188.9894,-188.6254,0.23,488.09,164.00
2476,-188.7134,-188.6568,0.20,488.09,164.00
2477,-188.7866,-188.6943,0.23,488.09,164.00
2478,-189.0050,-188.7447,0.20,488.09,164.00
2479,-188.6562,-188.7572,0.22,488.10,164.00
2480,-188.7975,-188.7706,0.14,488.10,164.00
2481,-188.5666,-188.7656,0.34,488.10,164.00
2482,-188.6905,-188.7681,0.36,488.10,164.00
2483,-188.5445,-188.7492,0.52,488.10,164.00
2484,-188.3672,-188.7117,0.59,488.11,164.00
2485,-188.3952,-188.6523,0.70,488.11,164.00
2486,-188.4078,-188.6217,0.55,488.11,164.00
2487,-188.3559,-188.5786,0.61,488.12,164.00
2488,-188.7237,-188.5505,0.41,488.12,164.00
2489,-188.4422,-188.5291,0.50,488.12,164.00
2490,-188.6197,-188.5113,0.31,488.12,164.00
2491,-188.3801,-188.4927,0.41,488.13,164.00
2492,-188.6761,-188.4912,0.25,488.13,164.00
2493,-188.7321,-188.5100,0.37,488.13,164.00
2494,-188.7040,-188.5437,0.22,488.13,164.00
2495,-188.6506,-188.5692,0.30,488.13,164.00
2496,-188.8463,-188.6131,0.10,488.13,164.00
2497,-188.6864,-188.6461,0.20,488.13,164.00
2498,-188.8558,-188.6593,0.06,488.14,164.00
2499,-188.7394,-188.6891,0.17,488.14,164.00
2500,-188.8449,-188.7116,0.07,488.14,164.00
2501,-188.7988,-188.7534,0.13,488.14,164.00
2502,-188.6390,-188.7497,0.27,488.14,164.00
2503,-188.4522,-188.7217,0.48,488.14,164.00
2504,-188.2311,-188.6745,0.68,488.14,164.00
2505,-188.1391,-188.6233,0.84,488.15,164.00
2506,-188.1764,-188.5563,0.83,488.15,164.00
2507,-188.1384,-188.5015,0.84,488.16,164.00
2508,-188.3598,-188.4519,0.66,488.16,164.00
2509,-188.3541,-188.4134,0.65,488.17,164.00
2510,-188.4129,-188.3702,0.55,488.17,164.00
2511,-188.4339,-188.3337,0.52,488.17,164.00
2512,-188.5402,-188.3238,0.42,488.18,164.00
2513,-188.5085,-188.3294,0.43,488.18,164.00
2514,-188.6629,-188.3726,0.31,488.18,164.00
2515,-188.6634,-188.4250,0.33,488.18,164.00
2516,-188.7661,-188.4840,0.19,488.18,164.00
2517,-188.7034,-188.5405,0.23,488.18,164.00
2518,-188.7630,-188.5808,0.16,488.19,164.00
2519,-188.7019,-188.6156,0.22,488.19,164.00
2520,-188.7854,-188.6529,0.14,488.19,164.00
2521,-188.7666,-188.6861,0.19,488.19,164.00
2522,-188.7581,-188.7079,0.16,488.19,164.00
2523,-188.6349,-188.7206,0.29,488.19,164.00
2524,-188.4750,-188.7018,0.46,488.19,164.00
2525,-188.7915,-188.7146,0.44,488.20,164.00
2526,-188.3781,-188.6758,0.58,488.20,164.00
2527,-188.3083,-188.6363,0.67,488.20,164.00
2528,-188.4825,-188.6082,0.52,488.21,164.00
2529,-188.5469,-188.5927,0.49,488.21,164.00
2530,-188.5563,-188.5698,0.38,488.21,164.00
2531,-188.4031,-188.5334,0.43,488.21,164.00
2532,-188.6514,-188.5228,0.30,488.22,164.00
2533,-188.5996,-188.5193,0.33,488.22,164.00
2534,-188.6812,-188.5399,0.25,488.22,164.00
2535,-188.6877,-188.5295,0.30,488.22,164.00
2536,-188.7272,-188.5644,0.21,488.22,164.00
2537,-188.6555,-188.5992,0.27,488.22,164.00
2538,-188.7325,-188.6241,0.19,488.22,164.00
2539,-188.6688,-188.6363,0.25,488.23,164.00
2540,-188.6053,-188.6412,0.18,488.23,164.00
2541,-188.6992,-188.6709,0.22,488.23,164.00
2542,-188.7351,-188.6792,0.18,488.23,164.00
2543,-188.7743,-188.6967,0.24,488.23,164.00
2544,-188.5756,-188.6861,0.37,488.23,164.00
2545,-188.4261,-188.6600,0.50,488.23,164.00
2546,-188.2762,-188.6149,0.69,488.24,164.00
2547,-188.1677,-188.5661,0.77,488.24,164.00
2548,-188.2267,-188.5155,0.78,488.25,164.00
2549,-188.2043,-188.4691,0.76,488.25,164.00
2550,-188.3160,-188.4401,0.70,488.25,164.00
2551,-188.3373,-188.4039,0.62,488.26,164.00
2552,-188.4400,-188.3744,0.56,488.26,164.00
2553,-188.4343,-188.3404,0.51,488.26,164.00
2554,-188.5053,-188.3334,0.45,488.27,164.00
2555,-188.5535,-188.3461,0.39,488.27,164.00
2556,-188.5996,-188.3785,0.36,488.27,164.00
2557,-188.7557,-188.4373,0.31,488.27,164.00
2558,-188.6006,-188.4747,0.32,488.27,164.00
2559,-188.7177,-188.5260,0.24,488.27,164.00
2560,-188.7304,-188.5674,0.21,488.28,164.00
2561,-188.7959,-188.6133,0.16,488.28,164.00
2562,-188.8168,-188.6510,0.19,488.28,164.00
2563,-188.7741,-188.6850,0.15,488.28,164.00
2564,-188.7562,-188.7101,0.17,488.28,164.00
2565,-188.6528,-188.7200,0.33,488.28,164.00
2566,-188.5827,-188.7183,0.43,488.29,164.00
2567,-188.2266,-188.6654,0.58,488.29,164.00
2568,-188.3218,-188.6375,0.65,488.29,164.00
2569,-188.5681,-188.6225,0.69,488.30,164.00
2570,-188.3921,-188.5887,0.65,488.30,164.00
2571,-188.4909,-188.5582,0.54,488.30,164.00
2572,-188.3965,-188.5162,0.49,488.31,164.00
2573,-188.5424,-188.4930,0.42,488.31,164.00
2574,-188.5866,-188.4760,0.40,488.31,164.00
2575,-188.6464,-188.4754,0.31,488.31,164.00
2576,-188.5858,-188.4757,0.35,488.31,164.00
2577,-188.5758,-188.5106,0.27,488.31,164.00
2578,-188.6185,-188.5403,0.32,488.32,164.00
2579,-188.6603,-188.5495,0.27,488.32,164.00
2580,-188.6619,-188.5765,0.28,488.32,164.00
2581,-188.6995,-188.5974,0.23,488.32,164.00
2582,-188.6484,-188.6226,0.28,488.32,164.00
2583,-188.6972,-188.6380,0.23,488.32,164.00
2584,-188.9225,-188.6716,0.27,488.32,164.00
2585,-188.9335,-188.7003,0.30,488.32,164.00
2586,-188.4081,-188.6826,0.41,488.33,164.00
2587,-188.4397,-188.6690,0.57,488.33,164.00
2588,-188.2287,-188.6300,0.76,488.33,164.00
2589,-188.0353,-188.5675,0.93,488.34,164.00
2590,-188.1724,-188.5185,0.85,488.34,164.00
2591,-188.2205,-188.4706,0.79,488.35,164.00
2592,-188.4822,-188.4540,0.61,488.35,164.00
2593,-188.3851,-188.4228,0.59,488.36,164.00
2594,-188.3736,-188.3679,0.59,488.36,164.00
2595,-188.5111,-188.3257,0.44,488.36,164.00
2596,-188.7314,-188.3580,0.31,488.36,164.00
2597,-188.6909,-188.3831,0.28,488.37,164.00
2598,-188.6172,-188.4220,0.32,488.37,164.00
2599,-188.5835,-188.4768,0.34,488.37,164.00
2600,-188.7711,-188.5367,0.25,488.37,164.00
2601,-188.8146,-188.5961,0.18,488.37,164.00
2602,-188.7724,-188.6251,0.18,488.37,164.00
2603,-188.8522,-188.6718,0.15,488.38,164.00
2604,-188.8849,-188.7229,0.09,488.38,164.00
2605,-188.8193,-188.7538,0.08,488.38,164.00
2606,-188.5867,-188.7393,0.41,488.38,164.00
2607,-188.3824,-188.7084,0.56,488.38,164.00
2608,-188.4272,-188.6894,0.56,488.38,164.00
2609,-188.3069,-188.6618,0.67,488.39,164.00
2610,-188.2921,-188.6139,0.67,488.39,164.00
2611,-188.3644,-188.5689,0.66,488.40,164.00
2612,-188.3637,-188.5280,0.63,488.40,164.00
2613,-188.2711,-188.4699,0.57,488.40,164.00
2614,-188.5948,-188.4409,0.49,488.41,164.00
2615,-188.5388,-188.4128,0.43,488.41,164.00
2616,-188.6267,-188.4168,0.36,488.41,164.00
2617,-188.5961,-188.4382,0.34,488.42,164.00
2618,-188.7321,-188.4687,0.30,488.42,164.00
2619,-188.7436,-188.5123,0.23,488.42,164.00
2620,-188.7772,-188.5608,0.18,488.42,164.00
2621,-188.7675,-188.6012,0.18,488.42,164.00
2622,-188.7853,-188.6433,0.17,488.42,164.00
2623,-188.6900,-188.6852,0.12,488.42,164.00
2624,-188.8971,-188.7154,0.07,488.43,164.00
2625,-188.8941,-188.7510,0.06,488.43,164.00
2626,-188.5474,-188.7430,0.27,488.43,164.00
2627,-188.5564,-188.7391,0.37,488.43,164.00
2628,-188.4685,-188.7127,0.52,488.43,164.00
2629,-188.2090,-188.6593,0.76,488.43,164.00
2630,-188.1104,-188.5926,0.92,488.44,164.00
2631,-188.0666,-188.5225,0.99,488.44,164.00
2632,-188.0297,-188.4469,0.98,488.45,164.00
2633,-188.2015,-188.3981,0.86,488.46,164.00
2634,-188.1314,-188.3215,0.78,488.46,164.00
2635,-188.3732,-188.2694,0.67,488.46,164.00
2636,-188.5464,-188.2693,0.50,488.47,164.00
2637,-188.6255,-188.2762,0.41,488.47,164.00
2638,-188.6599,-188.2954,0.40,488.48,164.00
2639,-188.6318,-188.3376,0.36,488.48,164.00
2640,-188.6742,-188.3940,0.29,488.48,164.00
2641,-188.7278,-188.4601,0.25,488.48,164.00
2642,-188.9654,-188.5537,0.28,488.48,164.00
2643,-188.8435,-188.6179,0.25,488.48,164.00
2644,-188.7617,-188.6809,0.19,488.49,164.00
2645,-188.7301,-188.7166,0.21,488.49,164.00
2646,-188.5466,-188.7167,0.24,488.49,164.00
2647,-188.4513,-188.6992,0.52,488.49,164.00
2648,-188.2793,-188.6612,0.64,488.49,164.00
2649,-188.3992,-188.6379,0.69,488.50,164.00
2650,-188.1910,-188.5896,0.79,488.50,164.00
2651,-188.0599,-188.5228,0.92,488.51,164.00
2652,-187.9917,-188.4254,0.92,488.51,164.00
2653,-188.0370,-188.3448,0.97,488.52,164.00
2654,-188.1638,-188.2850,0.87,488.52,164.00
2655,-188.2295,-188.2349,0.80,488.53,164.00
2656,-188.3764,-188.2179,0.67,488.53,164.00
2657,-188.5179,-188.2246,0.57,488.54,164.00
2658,-188.7853,-188.2752,0.48,488.54,164.00
2659,-188.5713,-188.2924,0.45,488.54,164.00
2660,-188.7161,-188.3449,0.30,488.55,164.00
2661,-188.7336,-188.4123,0.27,488.55,164.00
2662,-188.7854,-188.4916,0.23,488.55,164.00
2663,-188.7972,-188.5677,0.20,488.55,164.00
2664,-189.0414,-188.6554,0.11,488.55,164.00
2665,-188.8876,-188.7212,0.09,488.55,164.00
2666,-188.7967,-188.7633,0.15,488.56,164.00
2667,-188.8019,-188.7916,0.14,488.56,164.00
2668,-188.7024,-188.7834,0.27,488.56,164.00
2669,-188.6640,-188.7926,0.44,488.56,164.00
2670,-189.0152,-188.8225,0.03,488.56,164.00
2671,-188.7573,-188.8249,0.19,488.56,164.00
2672,-188.6119,-188.8076,0.38,488.56,164.00
2673,-188.4061,-188.7684,0.62,488.56,164.00
2674,-188.3447,-188.6988,0.71,488.57,164.00
2675,-188.4585,-188.6559,0.60,488.57,164.00
2676,-188.4886,-188.6251,0.54,488.58,164.00
2677,-188.4240,-188.5873,0.50,488.58,164.00
2678,-188.8345,-188.6005,0.38,488.58,164.00
2679,-188.7583,-188.6099,0.26,488.58,164.00
2680,-188.6556,-188.5740,0.30,488.59,164.00
2681,-188.6619,-188.5644,0.29,488.59,164.00
2682,-188.7097,-188.5742,0.25,488.59,164.00
2683,-188.7865,-188.6122,0.18,488.59,164.00
2684,-188.6535,-188.6431,0.21,488.59,164.00
2685,-188.8191,-188.6792,0.23,488.59,164.00
2686,-188.9073,-188.7210,0.19,488.59,164.00
2687,-188.8300,-188.7617,0.13,488.60,164.00
2688,-188.7937,-188.7576,0.16,488.60,164.00
2689,-188.6643,-188.7482,0.31,488.60,164.00
2690,-188.5114,-188.7338,0.50,488.60,164.00
2691,-188.4088,-188.7085,0.60,488.60,164.00
2692,-188.3536,-188.6729,0.64,488.61,164.00
2693,-188.3182,-188.6260,0.71,488.61,164.00
2694,-188.1904,-188.5797,0.83,488.62,164.00
2695,-188.4792,-188.5457,0.86,488.62,164.00
2696,-188.4229,-188.4973,0.65,488.63,164.00
2697,-188.4252,-188.4568,0.63,488.63,164.00
2698,-188.3828,-188.4157,0.63,488.63,164.00
2699,-188.4908,-188.3983,0.50,488.64,164.00
2700,-188.9368,-188.4409,0.35,488.64,164.00
2701,-188.5213,-188.4521,0.42,488.64,164.00
2702,-188.6290,-188.4796,0.38,488.64,164.00
2703,-188.6864,-188.5165,0.27,488.65,164.00
2704,-188.7259,-188.5700,0.24,488.65,164.00
2705,-188.5869,-188.5808,0.30,488.65,164.00
2706,-188.6862,-188.6071,0.27,488.65,164.00
2707,-188.7408,-188.6387,0.21,488.65,164.00
2708,-188.7369,-188.6741,0.22,488.65,164.00
2709,-188.6805,-188.6931,0.25,488.65,164.00
2710,-188.6630,-188.6657,0.33,488.66,164.00
2711,-188.6916,-188.6827,0.53,488.66,164.00
2712,-188.4371,-188.6635,0.56,488.66,164.00
2713,-188.4579,-188.6407,0.69,488.67,164.00
2714,-188.2522,-188.5933,0.78,488.67,164.00
2715,-188.1616,-188.5508,0.86,488.68,164.00
2716,-188.3103,-188.5132,0.76,488.68,164.00
2717,-188.3006,-188.4692,0.74,488.69,164.00
2718,-188.5005,-188.4455,0.58,488.69,164.00
2719,-188.8542,-188.4629,0.45,488.69,164.00
2720,-188.6443,-188.4610,0.38,488.70,164.00
2721,-188.8021,-188.4721,0.40,488.70,164.00
2722,-188.6473,-188.4931,0.36,488.70,164.00
2723,-188.6383,-188.5111,0.33,488.70,164.00
2724,-188.7021,-188.5561,0.29,488.71,164.00
2725,-188.6395,-188.6039,0.32,488.71,164.00
2726,-188.7025,-188.6431,0.28,488.71,164.00
2727,-188.7083,-188.6839,0.25,488.71,164.00
2728,-189.0135,-188.7352,0.21,488.71,164.00
2729,-188.7735,-188.7271,0.23,488.71,164.00
2730,-188.6651,-188.7292,0.23,488.71,164.00
2731,-188.7104,-188.7201,0.31,488.72,164.00
2732,-188.3595,-188.6913,0.55,488.72,164.00
2733,-188.3001,-188.6575,0.69,488.72,164.00
2734,-188.2400,-188.6112,0.78,488.73,164.00
2735,-188.3182,-188.5791,0.71,488.73,164.00
2736,-188.1807,-188.5269,0.87,488.74,164.00
2737,-188.1028,-188.4664,0.94,488.74,164.00
2738,-188.1673,-188.3818,0.84,488.75,164.00
2739,-188.3742,-188.3418,0.68,488.75,164.00
2740,-188.4058,-188.3159,0.53,488.76,164.00
2741,-188.5166,-188.2965,0.52,488.76,164.00
2742,-188.6176,-188.3223,0.41,488.76,164.00
2743,-188.6003,-188.3524,0.29,488.76,164.00
2744,-188.8457,-188.4129,0.22,488.77,164.00
2745,-188.7903,-188.4601,0.23,488.77,164.00
2746,-188.8081,-188.5229,0.16,488.77,164.00
2747,-188.8786,-188.6004,0.10,488.77,164.00
2748,-188.7186,-188.6556,0.11,488.77,164.00
2749,-188.8195,-188.7001,0.15,488.77,164.00
2750,-188.8831,-188.7478,0.14,488.77,164.00
2751,-189.1157,-188.8078,0.09,488.77,164.00
2752,-188.7149,-188.8175,0.25,488.77,164.00
2753,-188.5935,-188.8168,0.40,488.78,164.00
2754,-188.4856,-188.7808,0.49,488.78,164.00
2755,-188.4545,-188.7472,0.51,488.78,164.00
2756,-188.3079,-188.6972,0.69,488.79,164.00
2757,-188.3502,-188.6443,0.79,488.79,164.00
2758,-187.9984,-188.5723,0.93,488.80,164.00
2759,-188.5258,-188.5430,0.75,488.80,164.00
2760,-188.3679,-188.4914,0.61,488.81,164.00
2761,-188.5071,-188.4306,0.55,488.81,164.00
2762,-188.5220,-188.4113,0.52,488.81,164.00
2763,-188.6704,-188.4190,0.38,488.81,164.00
2764,-188.9762,-188.4680,0.27,488.82,164.00
2765,-188.8355,-188.5061,0.22,488.82,164.00
2766,-188.8191,-188.5573,0.20,488.82,164.00
2767,-188.7433,-188.5965,0.17,488.82,164.00
2768,-188.8250,-188.6792,0.14,488.82,164.00
2769,-188.8174,-188.7084,0.15,488.82,164.00
2770,-188.8004,-188.7516,0.17,488.82,164.00
2771,-188.8251,-188.7834,0.14,488.83,164.00
2772,-188.8424,-188.8155,0.12,488.83,164.00
2773,-188.6203,-188.8105,0.35,488.83,164.00
2774,-188.6127,-188.7741,0.39,488.83,164.00
2775,-188.5690,-188.7475,0.50,488.83,164.00
2776,-188.5619,-188.7218,0.53,488.84,164.00
2777,-188.2903,-188.6764,0.75,488.84,164.00
2778,-188.4418,-188.6381,0.61,488.85,164.00
2779,-188.2846,-188.5848,0.77,488.85,164.00
2780,-188.3894,-188.5437,0.67,488.86,164.00
2781,-188.4151,-188.5027,0.65,488.86,164.00
2782,-188.4818,-188.4667,0.58,488.86,164.00
2783,-188.7415,-188.4788,0.40,488.87,164.00
2784,-188.7885,-188.4964,0.30,488.87,164.00
2785,-188.7233,-188.5118,0.32,488.87,164.00
2786,-188.7917,-188.5348,0.24,488.87,164.00
2787,-188.8048,-188.5863,0.19,488.87,164.00
2788,-188.8000,-188.6221,0.18,488.87,164.00
2789,-188.7400,-188.6676,0.23,488.88,164.00
2790,-188.7472,-188.7034,0.23,488.88,164.00
2791,-188.8055,-188.7424,0.17,488.88,164.00
2792,-188.7961,-188.7739,0.18,488.88,164.00
2793,-188.7677,-188.7765,0.21,488.88,164.00
2794,-188.6147,-188.7591,0.40,488.88,164.00
2795,-188.7498,-188.7617,0.41,488.88,164.00
2796,-188.5907,-188.7417,0.45,488.89,164.00
2797,-188.3162,-188.6928,0.70,488.89,164.00
2798,-188.2325,-188.6360,0.75,488.89,164.00
2799,-188.1353,-188.5756,0.77,488.90,164.00
2800,-188.1125,-188.5121,0.88,488.90,164.00
2801,-188.2473,-188.4563,0.80,488.91,164.00
2802,-188.3546,-188.4121,0.69,488.92,164.00
2803,-188.3724,-188.3726,0.55,488.92,164.00
2804,-188.6147,-188.3726,0.40,488.92,164.00
2805,-188.6041,-188.3580,0.44,488.92,164.00
2806,-188.5484,-188.3538,0.45,488.93,164.00
2807,-188.7396,-188.3961,0.30,488.93,164.00
2808,-189.1042,-188.4833,0.22,488.93,164.00
2809,-188.6860,-188.5384,0.30,488.93,164.00
2810,-188.6188,-188.5890,0.34,488.93,164.00
2811,-188.7791,-188.6422,0.21,488.94,164.00
2812,-188.9202,-188.6988,0.11,488.94,164.00
2813,-188.8645,-188.7480,0.15,488.94,164.00
2814,-188.7624,-188.7627,0.20,488.94,164.00
2815,-188.7056,-188.7729,0.29,488.94,164.00
2816,-188.6158,-188.7796,0.36,488.94,164.00
2817,-188.4155,-188.7472,0.59,488.94,164.00
2818,-188.6425,-188.7010,0.64,488.95,164.00
2819,-188.4731,-188.6798,0.58,488.95,164.00
2820,-188.4330,-188.6612,0.64,488.96,164.00
2821,-188.2564,-188.6089,0.83,488.96,164.00
2822,-188.3399,-188.5509,0.70,488.97,164.00
2823,-188.4039,-188.5049,0.64,488.97,164.00
2824,-188.4524,-188.4738,0.56,488.97,164.00
2825,-188.5237,-188.4556,0.46,488.98,164.00
2826,-188.6054,-188.4546,0.40,488.98,164.00
2827,-188.6822,-188.4813,0.36,488.98,164.00
2828,-188.7687,-188.4939,0.26,488.98,164.00
2829,-188.8051,-188.5271,0.24,488.99,164.00
2830,-188.6993,-188.5537,0.28,488.99,164.00
2831,-188.7629,-188.6044,0.23,488.99,164.00
2832,-188.7168,-188.6420,0.18,488.99,164.00
2833,-188.7918,-188.6808,0.19,488.99,164.00
2834,-188.7909,-188.7147,0.19,488.99,164.00
2835,-188.8282,-188.7451,0.18,488.99,164.00
2836,-188.6044,-188.7450,0.38,489.00,164.00
2837,-188.4468,-188.7215,0.54,489.00,164.00
2838,-188.6238,-188.7070,0.47,489.00,164.00
2839,-188.5038,-188.6769,0.75,489.00,164.00
2840,-188.3529,-188.6422,0.71,489.01,164.00
2841,-188.2027,-188.5862,0.87,489.01,164.00
2842,-188.1765,-188.5322,0.89,489.02,164.00
2843,-188.2107,-188.4741,0.74,489.02,164.00
2844,-188.4318,-188.4382,0.62,489.03,164.00
2845,-188.5260,-188.4079,0.56,489.03,164.00
2846,-188.7274,-188.4202,0.40,489.04,164.00
2847,-188.6237,-188.4379,0.30,489.04,164.00
2848,-189.0207,-188.4776,0.29,489.04,164.00
2849,-188.6768,-188.4949,0.31,489.04,164.00
2850,-188.7706,-188.5367,0.26,489.04,164.00
2851,-188.7843,-188.5948,0.21,489.04,164.00
2852,-188.7794,-188.6552,0.21,489.05,164.00
2853,-188.7498,-188.7091,0.24,489.05,164.00
2854,-188.6217,-188.7280,0.23,489.05,164.00
2855,-188.7962,-188.7551,0.19,489.05,164.00
2856,-188.8038,-188.7627,0.18,489.05,164.00
2857,-188.7148,-188.7718,0.31,489.05,164.00
2858,-188.6259,-188.7323,0.53,489.06,164.00
2859,-188.4724,-188.7119,0.60,489.06,164.00
2860,-188.4712,-188.6819,0.60,489.06,164.00
2861,-188.3016,-188.6337,0.76,489.07,164.00
2862,-188.1954,-188.5753,0.87,489.07,164.00
2863,-188.5296,-188.5533,0.81,489.08,164.00
2864,-188.6502,-188.5561,0.77,489.08,164.00
2865,-188.1906,-188.4956,0.74,489.09,164.00
2866,-188.4098,-188.4562,0.65,489.09,164.00
