episode,total_reward,avg_reward,max_speed,distance_raced,damage
2443,-172.5883,-172.5159,1.48,78.05,5.00
2444,-172.4431,-172.5238,1.58,78.06,5.00
2445,-172.5031,-172.5262,1.50,78.07,5.00
2446,-172.5635,-172.5376,1.50,78.08,5.00
2447,-172.5487,-172.5395,1.50,78.09,5.00
2448,-172.5557,-172.5554,1.51,78.09,5.00
2449,-172.6221,-172.5601,1.42,78.10,5.00
2450,-172.5245,-172.5742,1.49,78.11,5.00
2451,-172.7671,-172.5838,1.42,78.12,5.00
2452,-172.4822,-172.5598,1.53,78.13,5.00
2453,-172.5989,-172.5609,1.42,78.14,5.00
2454,-172.6781,-172.5844,1.51,78.14,5.00
2455,-172.6718,-172.6012,1.42,78.15,5.00
2456,-172.5394,-172.5988,1.41,78.16,5.00
2457,-172.6402,-172.6080,1.35,78.17,5.00
2458,-172.5645,-172.6089,1.43,78.18,5.00
2459,-172.5850,-172.6051,1.39,78.19,5.00
2460,-172.5833,-172.6110,1.52,78.19,5.00
2461,-172.5044,-172.5847,1.48,78.20,5.00
2462,-172.3017,-172.5667,1.71,78.21,5.00
2463,-172.4141,-172.5482,1.65,78.22,5.00
2464,-172.4501,-172.5254,1.65,78.23,5.00
2465,-172.5451,-172.5128,1.60,78.24,5.00
2466,-172.5102,-172.5099,1.61,78.25,5.00
2467,-172.3835,-172.4842,1.64,78.26,5.00
2468,-172.4477,-172.4725,1.61,78.27,5.00
2469,-172.4097,-172.4550,1.61,78.28,5.00
2470,-172.2570,-172.4224,1.69,78.29,5.00
2471,-172.5676,-172.4287,1.54,78.30,5.00
2472,-172.4541,-172.4439,1.60,78.30,5.00
2473,-172.6249,-172.4650,1.48,78.31,5.00
2474,-172.4765,-172.4677,1.55,78.32,5.00
2475,-172.5647,-172.4696,1.47,78.33,5.00
2476,-172.7334,-172.4919,1.52,78.34,5.00
2477,-172.5532,-172.5089,1.46,78.35,5.00
2478,-172.5136,-172.5155,1.49,78.36,5.00
2479,-172.6684,-172.5414,1.49,78.36,5.00
2480,-172.5099,-172.5666,1.53,78.37,5.00
2481,-172.5260,-172.5625,1.49,78.38,5.00
2482,-172.5908,-172.5761,1.41,78.39,5.00
2483,-172.5064,-172.5643,1.48,78.40,5.00
2484,-172.5258,-172.5692,1.47,78.41,5.00
2485,-172.5439,-172.5671,1.48,78.42,5.00
2486,-172.6276,-172.5565,1.42,78.42,5.00
2487,-172.4789,-172.5491,1.50,78.43,5.00
2488,-172.6618,-172.5639,1.34,78.44,5.00
2489,-172.6634,-172.5634,1.37,78.45,5.00
2490,-172.8000,-172.5924,1.35,78.46,5.00
2491,-172.6581,-172.6057,1.36,78.46,5.00
2492,-172.6479,-172.6114,1.37,78.47,5.00
2493,-172.6751,-172.6282,1.36,78.48,5.00
2494,-172.6836,-172.6440,1.37,78.49,5.00
2495,-172.7610,-172.6657,1.24,78.49,5.00
2496,-172.7122,-172.6742,1.33,78.50,5.00
2497,-172.7076,-172.6971,1.29,78.51,5.00
2498,-172.9243,-172.7233,1.33,78.52,5.00
2499,-172.6765,-172.7246,1.30,78.52,5.00
2500,-172.5716,-172.7018,1.41,78.53,5.00
2501,-172.6214,-172.6981,1.38,78.54,5.00
2502,-172.5812,-172.6914,1.41,78.55,5.00
2503,-172.5936,-172.6833,1.43,78.56,5.00
2504,-172.4623,-172.6612,1.51,78.56,5.00
2505,-172.4360,-172.6287,1.52,78.57,5.00
2506,-172.4713,-172.6046,1.53,78.58,5.00
2507,-172.3963,-172.5734,1.61,78.59,5.00
2508,-172.5641,-172.5374,1.57,78.60,5.00
2509,-172.2600,-172.4958,1.70,78.61,5.00
2510,-172.7194,-172.5105,1.46,78.62,5.00
2511,-172.5524,-172.5036,1.50,78.63,5.00
2512,-172.7652,-172.5221,1.43,78.63,5.00
2513,-172.4062,-172.5033,1.61,78.64,5.00
2514,-172.2989,-172.4870,1.67,78.65,5.00
2515,-172.3336,-172.4767,1.75,78.66,5.00
2516,-172.5917,-172.4888,1.61,78.67,5.00
2517,-172.3465,-172.4838,1.75,78.68,5.00
2518,-172.2837,-172.4558,1.79,78.69,5.00
2519,-172.3531,-172.4651,1.74,78.70,5.00
2520,-172.1792,-172.4110,1.85,78.71,5.00
2521,-172.2820,-172.3840,1.78,78.72,5.00
2522,-172.4797,-172.3555,1.89,78.73,5.00
2523,-172.2270,-172.3376,1.82,78.74,5.00
2524,-172.1022,-172.3179,1.88,78.75,5.00
2525,-172.1593,-172.3004,1.84,78.76,5.00
2526,-172.1965,-172.2609,1.83,78.77,5.00
2527,-172.0763,-172.2339,1.96,78.78,5.00
2528,-172.1369,-172.2192,1.88,78.80,5.00
2529,-172.0555,-172.1895,1.98,78.81,5.00
2530,-172.7465,-172.2462,1.83,78.82,5.00
2531,-172.7193,-172.2899,1.79,78.83,5.00
2532,-172.7291,-172.3148,1.60,78.84,5.00
2533,-172.9484,-172.3870,1.49,78.85,5.00
2534,-173.1190,-172.4887,1.42,78.86,5.00
2535,-173.6251,-172.6353,0.58,78.87,5.00
2536,-173.7889,-172.7945,0.55,78.87,5.00
2537,-173.1263,-172.8995,0.75,78.87,5.00
2538,-172.8692,-172.9727,0.97,78.88,5.00
2539,-172.7659,-173.0437,1.11,78.88,5.00
2540,-172.9250,-173.0616,1.07,78.89,5.00
2541,-172.9362,-173.0833,1.03,78.90,5.00
2542,-173.2018,-173.1306,1.10,78.90,5.00
2543,-172.8638,-173.1221,1.07,78.91,5.00
2544,-172.8371,-173.0939,1.15,78.91,5.00
2545,-172.8501,-173.0164,1.11,78.92,5.00
2546,-172.6395,-172.9015,1.25,78.93,5.00
2547,-172.8249,-172.8714,1.16,78.93,5.00
2548,-172.6724,-172.8517,1.30,78.94,5.00
2549,-172.7605,-172.8511,1.23,78.95,5.00
2550,-172.6037,-172.8190,1.35,78.96,5.00
2551,-172.8719,-172.8126,1.34,78.96,5.00
2552,-172.7964,-172.7720,1.44,78.97,5.00
2553,-172.5087,-172.7365,1.41,78.98,5.00
2554,-172.4484,-172.6976,1.51,78.99,5.00
2555,-172.5394,-172.6666,1.43,79.00,5.00
2556,-172.5257,-172.6552,1.47,79.00,5.00
2557,-172.3215,-172.6048,1.66,79.01,5.00
2558,-172.0452,-172.5421,1.90,79.02,5.00
2559,-172.1707,-172.4831,1.82,79.03,5.00
2560,-172.2495,-172.4477,1.82,79.04,5.00
2561,-172.3826,-172.3988,1.70,79.05,5.00
2562,-172.4655,-172.3657,1.68,79.06,5.00
2563,-172.7634,-172.3912,1.55,79.07,5.00
2564,-172.5491,-172.4012,1.57,79.08,5.00
2565,-173.0159,-172.4489,0.94,79.09,5.00
2566,-172.7725,-172.4736,1.06,79.10,5.00
2567,-173.0589,-172.5473,0.99,79.10,5.00
2568,-172.8708,-172.6299,1.07,79.11,5.00
2569,-172.9297,-172.7058,1.03,79.11,5.00
2570,-172.8340,-172.7643,1.12,79.12,5.00
2571,-172.7243,-172.7984,1.17,79.13,5.00
2572,-172.9674,-172.8486,1.18,79.13,5.00
2573,-173.0038,-172.8727,1.16,79.14,5.00
2574,-172.9851,-172.9163,1.19,79.15,5.00
2575,-172.7158,-172.8862,1.22,79.15,5.00
2576,-172.7129,-172.8803,1.24,79.16,5.00
2577,-172.6337,-172.8378,1.29,79.17,5.00
2578,-172.7221,-172.8229,1.22,79.17,5.00
2579,-172.4211,-172.7720,1.54,79.18,5.00
2580,-172.3667,-172.7253,1.59,79.19,5.00
2581,-172.2961,-172.6825,1.70,79.20,5.00
2582,-172.3706,-172.6228,1.63,79.21,5.00
2583,-172.5233,-172.5747,1.72,79.22,5.00
2584,-172.4639,-172.5226,1.64,79.23,5.00
2585,-172.4324,-172.4943,1.64,79.24,5.00
2586,-172.4991,-172.4729,1.58,79.25,5.00
2587,-172.4738,-172.4569,1.58,79.26,5.00
2588,-172.6145,-172.4462,1.52,79.26,5.00
2589,-172.6824,-172.4723,1.52,79.27,5.00
2590,-172.4910,-172.4847,1.56,79.28,5.00
2591,-172.5452,-172.5096,1.51,79.29,5.00
2592,-172.4761,-172.5202,1.55,79.30,5.00
2593,-172.5747,-172.5253,1.48,79.31,5.00
2594,-172.8863,-172.5675,1.56,79.32,5.00
2595,-172.5550,-172.5798,1.50,79.33,5.00
2596,-172.4085,-172.5708,1.59,79.34,5.00
2597,-172.4894,-172.5723,1.56,79.34,5.00
2598,-172.4473,-172.5556,1.55,79.35,5.00
2599,-172.6291,-172.5503,1.41,79.36,5.00
2600,-172.5314,-172.5543,1.46,79.37,5.00
2601,-172.4857,-172.5483,1.50,79.38,5.00
2602,-172.5453,-172.5553,1.44,79.39,5.00
2603,-172.5112,-172.5489,1.48,79.40,5.00
2604,-172.9688,-172.5572,1.43,79.40,5.00
2605,-172.8352,-172.5852,1.51,79.41,5.00
2606,-172.6099,-172.6053,1.42,79.42,5.00
2607,-172.4546,-172.6019,1.51,79.43,5.00
2608,-172.6160,-172.6187,1.42,79.44,5.00
2609,-172.4938,-172.6052,1.49,79.45,5.00
2610,-172.7967,-172.6317,1.30,79.45,5.00
2611,-172.8614,-172.6693,1.22,79.46,5.00
2612,-172.9440,-172.7092,1.18,79.47,5.00
2613,-172.7400,-172.7320,1.23,79.48,5.00
2614,-172.7716,-172.7123,1.23,79.48,5.00
2615,-172.6232,-172.6911,1.30,79.49,5.00
2616,-172.7307,-172.7032,1.27,79.50,5.00
2617,-172.7363,-172.7314,1.26,79.50,5.00
2618,-172.7185,-172.7416,1.34,79.51,5.00
2619,-173.1156,-172.8038,1.30,79.52,5.00
2620,-172.9544,-172.8195,0.97,79.53,5.00
2621,-173.0632,-172.8397,0.89,79.53,5.00
2622,-173.2739,-172.8727,1.02,79.54,5.00
2623,-172.9893,-172.8977,0.96,79.54,5.00
2624,-172.7809,-172.8986,1.07,79.55,5.00
2625,-173.0008,-172.9364,0.98,79.55,5.00
2626,-172.7804,-172.9413,1.12,79.56,5.00
2627,-172.8794,-172.9556,1.11,79.57,5.00
2628,-173.1170,-172.9955,1.22,79.57,5.00
2629,-172.7272,-172.9566,1.25,79.58,5.00
2630,-172.7144,-172.9326,1.36,79.59,5.00
2631,-172.6528,-172.8916,1.36,79.59,5.00
2632,-172.5017,-172.8144,1.46,79.60,5.00
2633,-172.5417,-172.7696,1.48,79.61,5.00
2634,-172.4080,-172.7323,1.57,79.62,5.00
2635,-172.5807,-172.6903,1.41,79.63,5.00
2636,-172.4970,-172.6620,1.46,79.64,5.00
2637,-172.6174,-172.6358,1.39,79.64,5.00
2638,-172.6073,-172.5848,1.42,79.65,5.00
2639,-172.6062,-172.5727,1.39,79.66,5.00
2640,-172.6787,-172.5692,1.35,79.67,5.00
2641,-172.5560,-172.5595,1.44,79.68,5.00
2642,-172.6180,-172.5711,1.43,79.68,5.00
2643,-172.8786,-172.6048,1.45,79.69,5.00
2644,-172.6638,-172.6303,1.38,79.70,5.00
2645,-172.4805,-172.6203,1.52,79.71,5.00
2646,-172.5981,-172.6305,1.42,79.72,5.00
2647,-172.4691,-172.6156,1.51,79.73,5.00
2648,-172.5739,-172.6123,1.47,79.73,5.00
2649,-172.6470,-172.6164,1.57,79.74,5.00
2650,-172.7114,-172.6196,1.48,79.75,5.00
2651,-172.4061,-172.6046,1.57,79.76,5.00
2652,-172.4695,-172.5898,1.51,79.77,5.00
2653,-172.3780,-172.5397,1.55,79.78,5.00
2654,-172.4825,-172.5216,1.54,79.79,5.00
2655,-172.4915,-172.5227,1.48,79.79,5.00
2656,-172.9794,-172.5609,1.39,79.80,5.00
2657,-172.8560,-172.5995,1.49,79.81,5.00
2658,-172.5270,-172.5948,1.46,79.82,5.00
2659,-172.8094,-172.6111,1.52,79.83,5.00
2660,-172.5110,-172.5910,1.51,79.84,5.00
2661,-172.4820,-172.5986,1.55,79.85,5.00
2662,-172.6705,-172.6187,1.37,79.85,5.00
2663,-172.8414,-172.6651,1.23,79.86,5.00
2664,-172.7097,-172.6878,1.33,79.87,5.00
2665,-172.7988,-172.7185,1.23,79.88,5.00
2666,-172.6761,-172.6882,1.30,79.88,5.00
2667,-172.7038,-172.6730,1.26,79.89,5.00
2668,-172.5214,-172.6724,1.38,79.90,5.00
2669,-172.6835,-172.6598,1.31,79.91,5.00
2670,-172.5151,-172.6602,1.42,79.91,5.00
2671,-172.5833,-172.6704,1.37,79.92,5.00
2672,-172.5643,-172.6598,1.43,79.93,5.00
2673,-172.5240,-172.6280,1.45,79.94,5.00
2674,-172.4050,-172.5975,1.55,79.95,5.00
2675,-172.7226,-172.5899,1.45,79.95,5.00
2676,-172.4158,-172.5639,1.55,79.96,5.00
2677,-172.4784,-172.5413,1.48,79.97,5.00
2678,-172.3515,-172.5244,1.58,79.98,5.00
2679,-172.4727,-172.5033,1.49,79.99,5.00
2680,-172.4659,-172.4983,1.57,80.00,5.00
2681,-172.5791,-172.4979,1.44,80.01,5.00
2682,-172.3984,-172.4814,1.56,80.01,5.00
2683,-172.5373,-172.4827,1.46,80.02,5.00
2684,-172.4259,-172.4848,1.55,80.03,5.00
2685,-172.6129,-172.4738,1.42,80.04,5.00
2686,-172.5514,-172.4873,1.46,80.05,5.00
2687,-172.6183,-172.5013,1.40,80.06,5.00
2688,-172.9060,-172.5568,1.51,80.06,5.00
2689,-172.5539,-172.5649,1.43,80.07,5.00
2690,-172.5822,-172.5766,1.46,80.08,5.00
2691,-172.6011,-172.5788,1.48,80.09,5.00
2692,-172.4861,-172.5875,1.55,80.10,5.00
2693,-172.8304,-172.6168,1.52,80.11,5.00
2694,-172.4049,-172.6147,1.60,80.12,5.00
2695,-172.5007,-172.6035,1.53,80.13,5.00
2696,-172.4001,-172.5884,1.62,80.13,5.00
2697,-172.4468,-172.5712,1.56,80.14,5.00
2698,-172.2947,-172.5101,1.68,80.15,5.00
2699,-172.2567,-172.4803,1.70,80.16,5.00
2700,-172.3274,-172.4549,1.65,80.17,5.00
2701,-172.3533,-172.4301,1.67,80.18,5.00
2702,-172.3933,-172.4208,1.64,80.19,5.00
2703,-172.3537,-172.3732,1.69,80.20,5.00
2704,-172.3672,-172.3694,1.62,80.21,5.00
2705,-172.2728,-172.3466,1.70,80.22,5.00
2706,-172.4305,-172.3497,1.59,80.23,5.00
2707,-172.5818,-172.3632,1.64,80.24,5.00
2708,-172.5665,-172.3904,1.57,80.25,5.00
2709,-172.5441,-172.4191,1.58,80.26,5.00
2710,-172.3594,-172.4223,1.64,80.27,5.00
2711,-172.3663,-172.4236,1.65,80.28,5.00
2712,-172.5156,-172.4358,1.52,80.29,5.00
2713,-172.4176,-172.4422,1.58,80.29,5.00
2714,-172.5719,-172.4626,1.46,80.30,5.00
2715,-172.3813,-172.4735,1.58,80.31,5.00
2716,-172.8885,-172.5193,1.50,80.32,5.00
2717,-172.3706,-172.4982,1.59,80.33,5.00
2718,-172.4446,-172.4860,1.55,80.34,5.00
2719,-172.6695,-172.4985,1.58,80.35,5.00
2720,-172.3688,-172.4995,1.57,80.36,5.00
2721,-172.2445,-172.4873,1.72,80.37,5.00
2722,-172.4402,-172.4797,1.57,80.37,5.00
2723,-172.3867,-172.4767,1.65,80.38,5.00
2724,-172.3838,-172.4578,1.61,80.39,5.00
2725,-172.2755,-172.4473,1.69,80.40,5.00
2726,-172.4976,-172.4082,1.61,80.41,5.00
2727,-172.3112,-172.4022,1.67,80.42,5.00
2728,-172.5100,-172.4088,1.53,80.43,5.00
2729,-172.4867,-172.3905,1.53,80.44,5.00
2730,-172.6399,-172.4176,1.43,80.45,5.00
2731,-172.5703,-172.4502,1.42,80.46,5.00
2732,-172.8413,-172.4903,1.42,80.46,5.00
2733,-172.6281,-172.5144,1.37,80.47,5.00
2734,-172.5257,-172.5286,1.47,80.48,5.00
2735,-172.5866,-172.5598,1.41,80.49,5.00
2736,-172.4825,-172.5583,1.48,80.50,5.00
2737,-172.9119,-172.6183,1.49,80.51,5.00
2738,-172.2891,-172.5962,1.64,80.51,5.00
2739,-172.5625,-172.6038,1.56,80.52,5.00
2740,-172.3141,-172.5712,1.67,80.53,5.00
2741,-172.3157,-172.5457,1.65,80.54,5.00
2742,-172.5161,-172.5132,1.46,80.55,5.00
2743,-172.5939,-172.5098,1.38,80.56,5.00
2744,-172.4301,-172.5002,1.55,80.57,5.00
2745,-172.5278,-172.4944,1.46,80.58,5.00
2746,-172.3724,-172.4834,1.56,80.58,5.00
2747,-172.5272,-172.4449,1.48,80.59,5.00
2748,-172.3289,-172.4489,1.59,80.60,5.00
2749,-172.5009,-172.4427,1.51,80.61,5.00
2750,-172.5798,-172.4693,1.57,80.62,5.00
2751,-172.4908,-172.4868,1.51,80.63,5.00
2752,-172.4626,-172.4814,1.55,80.64,5.00
2753,-172.9418,-172.5162,1.46,80.65,5.00
2754,-172.4577,-172.5190,1.53,80.65,5.00
2755,-173.0472,-172.5709,0.83,80.66,5.00
2756,-172.9201,-172.6257,0.89,80.67,5.00
2757,-172.8793,-172.6609,1.01,80.67,5.00
2758,-172.9918,-172.7272,1.03,80.68,5.00
2759,-173.1309,-172.7902,1.10,80.68,5.00
2760,-172.7362,-172.8058,1.16,80.69,5.00
2761,-172.7631,-172.8331,1.18,80.70,5.00
2762,-172.8588,-172.8727,1.17,80.70,5.00
2763,-172.6821,-172.8467,1.24,80.71,5.00
2764,-172.8394,-172.8849,1.12,80.72,5.00
2765,-172.7424,-172.8544,1.18,80.72,5.00
2766,-172.6806,-172.8305,1.19,80.73,5.00
2767,-172.6881,-172.8114,1.25,80.74,5.00
2768,-172.8225,-172.7944,1.34,80.74,5.00
2769,-172.6769,-172.7490,1.26,80.75,5.00
2770,-172.5469,-172.7301,1.42,80.76,5.00
2771,-172.6903,-172.7228,1.32,80.77,5.00
2772,-172.9087,-172.7278,1.41,80.77,5.00
2773,-172.9174,-172.7513,1.14,80.78,5.00
2774,-172.7644,-172.7438,1.20,80.79,5.00
2775,-172.7849,-172.7481,1.17,80.80,5.00
2776,-172.6245,-172.7425,1.28,80.80,5.00
2777,-172.6725,-172.7409,1.28,80.81,5.00
2778,-172.5002,-172.7086,1.41,80.82,5.00
2779,-172.5447,-172.6954,1.35,80.83,5.00
2780,-172.4848,-172.6892,1.43,80.83,5.00
2781,-172.8222,-172.7024,1.37,80.84,5.00
2782,-172.8455,-172.6961,1.49,80.85,5.00
2783,-172.9984,-172.7042,1.39,80.86,5.00
2784,-172.4004,-172.6678,1.53,80.87,5.00
2785,-172.5033,-172.6396,1.46,80.87,5.00
2786,-172.3466,-172.6118,1.63,80.88,5.00
2787,-172.3840,-172.5830,1.65,80.89,5.00
2788,-172.3795,-172.5709,1.73,80.90,5.00
2789,-172.3645,-172.5529,1.70,80.91,5.00
2790,-172.3319,-172.5376,1.72,80.92,5.00
2791,-172.3003,-172.4854,1.72,80.93,5.00
2792,-172.3959,-172.4405,1.64,80.94,5.00
2793,-172.7324,-172.4139,1.61,80.95,5.00
2794,-172.5020,-172.4240,1.58,80.96,5.00
2795,-172.9570,-172.4694,1.49,80.97,5.00
2796,-172.3815,-172.4729,1.58,80.98,5.00
2797,-172.4754,-172.4820,1.51,80.99,5.00
2798,-172.3961,-172.4837,1.54,81.00,5.00
2799,-172.4706,-172.4943,1.59,81.00,5.00
2800,-172.1772,-172.4789,1.77,81.01,5.00
2801,-172.2795,-172.4768,1.71,81.02,5.00
2802,-172.3483,-172.4720,1.75,81.03,5.00
2803,-172.3948,-172.4383,1.64,81.04,5.00
2804,-172.2473,-172.4128,1.72,81.05,5.00
2805,-172.4257,-172.3596,1.61,81.06,5.00
2806,-172.4095,-172.3624,1.64,81.07,5.00
2807,-172.4890,-172.3638,1.55,81.08,5.00
2808,-172.5821,-172.3824,1.49,81.09,5.00
2809,-172.6156,-172.3969,1.46,81.10,5.00
2810,-172.5220,-172.4314,1.52,81.11,5.00
2811,-172.6039,-172.4638,1.45,81.12,5.00
2812,-172.7557,-172.5045,1.50,81.12,5.00
2813,-172.5430,-172.5194,1.44,81.13,5.00
2814,-172.4533,-172.5400,1.50,81.14,5.00
2815,-172.5462,-172.5520,1.48,81.15,5.00
2816,-172.4038,-172.5514,1.56,81.16,5.00
2817,-172.5336,-172.5559,1.46,81.17,5.00
2818,-172.4684,-172.5445,1.52,81.18,5.00
2819,-172.5781,-172.5408,1.61,81.19,5.00
2820,-172.7158,-172.5602,1.65,81.19,5.00
2821,-172.2518,-172.5250,1.74,81.20,5.00
2822,-172.3291,-172.4823,1.65,81.21,5.00
2823,-172.2630,-172.4543,1.72,81.22,5.00
2824,-172.1889,-172.4279,1.75,81.23,5.00
2825,-172.1654,-172.3898,1.78,81.24,5.00
2826,-172.4456,-172.3940,1.65,81.25,5.00
2827,-172.3081,-172.3714,1.70,81.26,5.00
2828,-172.3772,-172.3623,1.62,81.27,5.00
2829,-172.2485,-172.3293,1.72,81.28,5.00
2830,-172.4887,-172.3066,1.59,81.29,5.00
2831,-172.4430,-172.3258,1.59,81.30,5.00
2832,-172.6053,-172.3534,1.48,81.31,5.00
2833,-172.4568,-172.3728,1.56,81.32,5.00
2834,-172.5871,-172.4126,1.47,81.33,5.00
2835,-172.4884,-172.4449,1.50,81.34,5.00
2836,-172.5354,-172.4538,1.43,81.34,5.00
2837,-172.4840,-172.4714,1.52,81.35,5.00
2838,-172.9665,-172.5304,1.44,81.36,5.00
2839,-172.3906,-172.5446,1.55,81.37,5.00
2840,-172.5215,-172.5479,1.45,81.38,5.00
2841,-172.3602,-172.5396,1.57,81.39,5.00
2842,-172.9051,-172.5696,1.47,81.40,5.00
2843,-173.1527,-172.6392,0.71,81.40,5.00
2844,-173.1606,-172.6965,0.80,81.41,5.00
2845,-173.0383,-172.7515,0.87,81.41,5.00
2846,-172.9683,-172.7948,0.90,81.42,5.00
2847,-173.0150,-172.8479,0.89,81.42,5.00
2848,-173.2907,-172.8803,0.88,81.43,5.00
2849,-173.2317,-172.9644,1.05,81.43,5.00
2850,-173.0722,-173.0195,1.04,81.44,5.00
2851,-172.8388,-173.0674,1.10,81.44,5.00
2852,-173.0547,-173.0823,1.19,81.45,5.00
2853,-173.2885,-173.0959,0.54,81.46,5.00
2854,-173.4643,-173.1263,0.37,81.46,5.00
2855,-173.3732,-173.1598,0.70,81.46,5.00
2856,-173.1154,-173.1745,0.75,81.47,5.00
2857,-173.1388,-173.1868,0.73,81.47,5.00
2858,-172.9746,-173.1552,0.80,81.48,5.00
2859,-173.2901,-173.1611,0.98,81.48,5.00
2860,-172.7805,-173.1319,1.14,81.49,5.00
2861,-172.7771,-173.1257,1.14,81.50,5.00
2862,-172.9813,-173.1184,1.24,81.50,5.00
2863,-172.6558,-173.0551,1.36,81.51,5.00
2864,-172.7457,-172.9832,1.36,81.52,5.00
2865,-172.7866,-172.9246,1.42,81.53,5.00
2866,-172.8687,-172.8999,1.41,81.54,5.00
2867,-172.6942,-172.8555,1.30,81.55,5.00
2868,-172.5853,-172.8165,1.43,81.56,5.00
2869,-172.8050,-172.7680,1.50,81.56,5.00
2870,-172.7120,-172.7612,1.28,81.57,5.00
2871,-172.8748,-172.7709,1.12,81.58,5.00
2872,-172.8929,-172.7621,1.17,81.59,5.00
2873,-173.1090,-172.8074,1.17,81.60,5.00
2874,-173.1734,-172.8502,1.09,81.60,5.00
2875,-172.8313,-172.8547,1.07,81.61,5.00
2876,-172.8061,-172.8484,1.11,81.62,5.00
2877,-172.4799,-172.8270,1.44,81.62,5.00
2878,-172.8552,-172.8540,1.38,81.63,5.00
2879,-172.5216,-172.8257,1.41,81.64,5.00
2880,-172.2685,-172.7813,1.60,81.65,5.00
2881,-172.2768,-172.7215,1.67,81.66,5.00
2882,-172.2273,-172.6549,1.72,81.67,5.00
2883,-172.4333,-172.5873,1.63,81.68,5.00
2884,-172.3809,-172.5081,1.68,81.69,5.00
2885,-172.5629,-172.4813,1.57,81.70,5.00
2886,-172.7190,-172.4726,1.54,81.71,5.00
2887,-172.4369,-172.4682,1.57,81.72,5.00
2888,-172.4343,-172.4262,1.59,81.73,5.00
2889,-172.3102,-172.4050,1.66,81.74,5.00
2890,-172.4293,-172.4211,1.60,81.75,5.00
2891,-172.2555,-172.4190,1.70,81.76,5.00
2892,-172.2615,-172.4224,1.73,81.78,5.00
2893,-172.2455,-172.4036,1.72,81.79,5.00
2894,-172.3352,-172.3990,1.66,81.80,5.00
2895,-172.3493,-172.3777,1.65,81.81,5.00
2896,-172.2251,-172.3283,1.72,81.82,5.00
2897,-172.3595,-172.3205,1.62,81.83,5.00
2898,-172.4341,-172.3205,1.55,81.84,5.00
2899,-172.4022,-172.3297,1.60,81.85,5.00
2900,-172.3250,-172.3193,1.62,81.86,5.00
2901,-172.4394,-172.3377,1.53,81.87,5.00
2902,-172.5328,-172.3648,1.43,81.88,5.00
2903,-172.5065,-172.3909,1.52,81.89,5.00
2904,-172.4936,-172.4068,1.50,81.90,5.00
2905,-172.5425,-172.4261,1.46,81.91,5.00
2906,-172.5891,-172.4625,1.44,81.92,5.00
2907,-172.5779,-172.4843,1.42,81.92,5.00
2908,-172.3527,-172.4762,1.61,81.93,5.00
2909,-172.4814,-172.4841,1.53,81.94,5.00
2910,-172.7759,-172.5292,1.57,81.95,5.00
2911,-172.2783,-172.5131,1.67,81.96,5.00
2912,-172.3189,-172.4917,1.64,81.97,5.00
2913,-172.4839,-172.4894,1.50,81.98,5.00
2914,-172.4581,-172.4859,1.51,81.99,5.00
2915,-172.3887,-172.4705,1.54,82.00,5.00
2916,-172.5808,-172.4697,1.40,82.01,5.00
2917,-172.6073,-172.4726,1.32,82.02,5.00
2918,-172.6221,-172.4995,1.33,82.03,5.00
2919,-172.7628,-172.5277,1.45,82.04,5.00
2920,-172.4406,-172.4942,1.47,82.05,5.00
2921,-172.5119,-172.5175,1.42,82.06,5.00
2922,-172.4828,-172.5339,1.46,82.07,5.00
2923,-172.6523,-172.5508,1.55,82.07,5.00
2924,-172.4613,-172.5511,1.49,82.08,5.00
2925,-172.6409,-172.5763,1.35,82.09,5.00
2926,-172.6582,-172.5840,1.37,82.10,5.00
2927,-172.6061,-172.5839,1.38,82.11,5.00
2928,-172.5615,-172.5778,1.42,82.12,5.00
2929,-172.6554,-172.5671,1.34,82.13,5.00
2930,-172.5133,-172.5744,1.36,82.14,5.00
2931,-172.9872,-172.6219,1.37,82.15,5.00
2932,-172.4523,-172.6189,1.46,82.15,5.00
2933,-172.6653,-172.6201,1.33,82.16,5.00
2934,-172.6400,-172.6380,1.33,82.17,5.00
2935,-172.4293,-172.6169,1.51,82.18,5.00
2936,-173.0004,-172.6511,1.42,82.19,5.00
2937,-172.4521,-172.6357,1.43,82.20,5.00
2938,-172.5755,-172.6371,1.40,82.21,5.00
2939,-172.4574,-172.6173,1.49,82.22,5.00
2940,-172.4263,-172.6086,1.49,82.23,5.00
2941,-172.5584,-172.5657,1.39,82.23,5.00
2942,-172.4907,-172.5695,1.43,82.24,5.00
2943,-172.4775,-172.5508,1.47,82.25,5.00
2944,-172.6456,-172.5513,1.52,82.26,5.00
2945,-172.4008,-172.5485,1.54,82.27,5.00
2946,-172.4852,-172.4969,1.48,82.28,5.00
2947,-172.6804,-172.5198,1.47,82.29,5.00
2948,-172.4412,-172.5063,1.54,82.30,5.00
2949,-172.4128,-172.5019,1.55,82.31,5.00
2950,-172.5658,-172.5158,1.43,82.32,5.00
2951,-172.5521,-172.5152,1.42,82.33,5.00
2952,-172.5233,-172.5185,1.46,82.34,5.00
2953,-172.4534,-172.5161,1.53,82.35,5.00
2954,-172.4983,-172.5013,1.49,82.36,5.00
2955,-172.5838,-172.5196,1.42,82.37,5.00
2956,-172.4778,-172.5189,1.45,82.38,5.00
2957,-172.5649,-172.5074,1.56,82.39,5.00
2958,-172.4488,-172.5081,1.63,82.39,5.00
2959,-172.4100,-172.5078,1.57,82.40,5.00
