Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
64.296,1,942.22,54.66,702.29,1,0.0000,1.0000,0.0000,0.0000,250.5344,88.7388,2.6925,0.1097,-0.0829,0.7008,2.0525,-0.1558,-0.6029,48.9164,48.7748,45.6061,45.6819,-1.6435,6.6435,3.3565,0.0846,straight,3.75,0.00,3.64,0.00,10.00,1,0.000,64.294,0.000,0.00,22.37,1,200.0000,38.2586,19.4244,13.2871,10.3355,8.6725,7.6713,7.0699,6.7460,3.3565,3.4082,3.5719,3.8757,4.3816,5.2217,6.7129,9.8137,19.3291,200.0000
64.318,1,942.55,54.81,590.22,2,0.0000,1.0000,0.0000,0.5625,250.7918,88.9524,2.7165,0.1115,-0.0808,0.7005,2.5092,-0.1838,-0.3077,49.5748,49.5642,45.7242,45.8023,-1.6745,6.6745,3.3255,0.0849,straight,3.75,0.00,3.31,0.00,10.00,1,0.000,64.316,0.000,0.00,22.37,1,200.0000,38.4370,19.5150,13.3490,10.3837,8.7130,7.7071,7.1029,6.7775,3.3255,3.3768,3.5389,3.8399,4.3411,5.1735,6.6510,9.7230,19.1507,200.0000
64.340,1,942.89,55.01,513.41,2,0.0000,1.0000,0.0000,0.5225,251.0501,89.1667,2.7404,0.1130,-0.0786,0.7001,3.0184,-0.2430,-0.2970,50.4344,50.3383,45.8820,45.9631,-1.7057,6.7057,3.2943,0.0853,straight,3.75,0.00,2.97,0.00,10.00,1,0.000,64.338,0.000,0.00,22.37,1,200.0000,38.6165,19.6061,13.4114,10.4322,8.7537,7.7431,7.1361,6.8091,3.2943,3.3451,3.5057,3.8039,4.3004,5.1250,6.5886,9.6319,18.9711,200.0000
64.362,1,943.22,55.24,459.15,2,0.0000,1.0000,0.0000,0.4825,251.3096,89.3817,2.7642,0.1146,-0.0766,0.6997,3.1566,-0.2892,-0.3678,50.9091,50.6439,46.0640,46.1488,-1.7371,6.7371,3.2629,0.0857,straight,3.75,0.00,2.64,0.00,10.00,1,0.000,64.360,0.000,0.00,22.37,1,200.0000,38.7974,19.6980,13.4742,10.4811,8.7947,7.7793,7.1695,6.8410,3.2629,3.3132,3.4723,3.7677,4.2594,5.0762,6.5258,9.5401,18.7903,200.0000
64.384,1,943.56,55.46,428.45,2,0.0000,1.0000,0.0000,0.4425,251.5701,89.5975,2.7877,0.1162,-0.0747,0.6992,3.0573,-0.3315,-0.9984,51.0387,50.6092,46.2515,46.3331,-1.7688,6.7688,3.2312,0.0861,straight,3.75,0.00,2.30,0.00,10.00,1,0.000,64.382,0.000,0.00,22.37,1,200.0000,38.9798,19.7906,13.5375,10.5303,8.8360,7.8159,7.2032,6.8732,3.2312,3.2811,3.4386,3.7311,4.2181,5.0269,6.4625,9.4475,18.6079,200.0000
64.406,1,943.89,55.68,415.14,2,0.0000,1.0000,0.0000,0.4025,251.8318,89.8140,2.8106,0.1183,-0.0732,0.6989,2.9114,-0.3853,-1.4515,51.1605,50.6697,46.4308,46.5108,-1.8007,6.8007,3.1993,0.0865,straight,3.75,0.00,1.96,0.00,10.00,1,0.000,64.404,0.000,0.00,22.37,1,200.0000,39.1637,19.8840,13.6014,10.5800,8.8777,7.8528,7.2372,6.9056,3.1993,3.2486,3.4046,3.6942,4.1764,4.9772,6.3986,9.3541,18.4240,200.0000
64.428,1,944.23,55.89,411.62,2,0.0000,1.0000,0.0000,0.3625,252.0947,90.0312,2.8329,0.1205,-0.0721,0.6985,2.8581,-0.3813,-1.2551,51.3757,50.8848,46.6102,46.6852,-1.8330,6.8330,3.1670,0.0869,straight,3.75,0.00,1.62,0.00,10.00,1,0.000,64.426,0.000,0.00,22.37,1,200.0000,39.3495,19.9782,13.6659,10.6302,8.9198,7.8900,7.2715,6.9384,3.1670,3.2159,3.3703,3.6570,4.1343,4.9270,6.3341,9.2598,18.2382,200.0000
64.450,1,944.57,56.08,413.11,2,0.0000,1.0000,0.0000,0.3225,252.3586,90.2491,2.8545,0.1228,-0.0712,0.6981,2.5290,-0.4085,-1.3621,51.2437,52.2014,46.7833,46.8560,-1.8655,6.8655,3.1345,0.0873,straight,3.75,0.00,1.28,0.00,10.00,1,0.000,64.448,0.000,0.00,22.37,1,200.0000,39.5368,20.0734,13.7310,10.6808,8.9623,7.9276,7.3061,6.9714,3.1345,3.1829,3.3357,3.6194,4.0918,4.8764,6.2690,9.1647,18.0509,200.0000
64.472,1,944.91,56.24,426.75,2,0.0000,1.0000,0.0000,0.2825,252.6234,90.4675,2.8752,0.1247,-0.0700,0.6977,2.4185,-0.4992,-2.0944,53.3565,54.0070,46.9130,46.9990,-1.8983,6.8983,3.1017,0.0877,straight,3.75,0.00,0.94,0.00,10.00,1,0.000,64.470,0.000,0.00,22.37,1,200.0000,39.7259,20.1694,13.7967,10.7319,9.0051,7.9655,7.3410,7.0047,3.1017,3.1495,3.3007,3.5815,4.0489,4.8253,6.2033,9.0687,17.8618,200.0000
64.494,1,945.25,56.43,438.08,2,0.0000,0.9776,0.0000,0.2425,252.8892,90.6864,2.8948,0.1264,-0.0683,0.6972,2.6511,-0.5233,-2.0296,54.4769,55.5082,47.0529,47.1581,-1.9315,6.9315,3.0685,0.0882,straight,3.75,0.00,0.60,0.00,10.00,1,0.000,64.492,0.000,0.00,22.37,1,200.0000,39.9169,20.2664,13.8630,10.7835,9.0484,8.0038,7.3764,7.0384,3.0685,3.1158,3.2654,3.5432,4.0056,4.7737,6.1370,8.9717,17.6708,200.0000
64.516,1,945.60,56.63,442.26,2,0.0000,0.9391,0.0000,0.2025,253.1560,90.9058,2.9135,0.1277,-0.0661,0.6967,2.9084,-0.5292,-1.7548,54.8652,56.0356,47.2092,47.3339,-1.9650,6.9650,3.0350,0.0887,straight,3.75,0.00,0.25,0.00,10.00,1,0.000,64.514,0.000,0.00,22.37,1,200.0000,40.1101,20.3644,13.9301,10.8357,9.0922,8.0425,7.4121,7.0725,3.0350,3.0818,3.2297,3.5045,3.9618,4.7215,6.0699,8.8736,17.4776,200.0000
64.538,1,945.94,56.85,440.69,2,0.0000,0.9296,0.0000,0.1625,253.4241,91.1259,2.9313,0.1289,-0.0634,0.6960,3.1924,-0.5266,-1.3755,54.9716,55.5448,47.3812,47.5257,-1.9990,6.9990,3.0010,0.0894,straight,3.75,0.00,3.66,0.00,10.00,1,0.000,64.536,0.000,0.00,22.37,1,200.0000,40.3054,20.4636,13.9979,10.8884,9.1365,8.0817,7.4481,7.1069,3.0010,3.0473,3.1936,3.4653,3.9176,4.6688,6.0021,8.7745,17.2823,200.0000
64.560,1,946.28,57.09,434.18,2,0.0000,0.9421,0.0000,0.1225,253.6934,91.3467,2.9485,0.1300,-0.0604,0.6952,3.4085,-0.5090,-0.9351,54.9253,54.0436,47.5723,47.7354,-2.0332,7.0332,2.9668,0.0902,straight,3.75,0.00,3.31,0.00,10.00,1,0.000,64.558,0.000,0.00,22.37,1,200.0000,40.5028,20.5638,14.0665,10.9418,9.1812,8.1213,7.4846,7.1417,2.9668,3.0125,3.1572,3.4257,3.8728,4.6155,5.9335,8.6742,17.0849,200.0000
64.582,1,946.63,57.34,428.60,2,0.0000,0.9746,0.0000,0.0825,253.9640,91.5683,2.9652,0.1313,-0.0573,0.6944,3.3859,-0.4962,-0.6729,54.6526,53.0151,47.7774,47.9465,-2.0679,7.0679,2.9321,0.0910,straight,3.75,0.00,2.96,0.00,10.00,1,0.000,64.580,0.000,0.00,22.37,1,200.0000,40.7024,20.6652,14.1358,10.9957,9.2265,8.1613,7.5215,7.1769,2.9321,2.9773,3.1203,3.3857,3.8276,4.5615,5.8642,8.5729,16.8853,200.0000
64.604,1,946.98,57.59,426.54,2,-0.0272,1.0000,0.0000,0.0425,254.2360,91.7905,2.9816,0.1328,-0.0540,0.6935,3.3131,-1.1655,-0.6091,54.4253,52.7725,47.9588,48.1733,-2.1031,7.1031,2.8969,0.0919,straight,3.75,0.00,2.61,0.00,10.00,1,0.000,64.602,0.000,0.00,22.37,1,200.0000,40.9051,20.7681,14.2062,11.0505,9.2724,8.2020,7.5590,7.2127,2.8969,2.9416,3.0828,3.3450,3.7816,4.5068,5.7938,8.4700,16.6826,200.0000
64.626,1,947.33,57.82,426.83,2,-0.0544,1.0000,0.0000,0.0025,254.5096,92.0132,2.9977,0.1342,-0.0508,0.6921,3.2123,-1.8783,-3.2755,54.4112,52.8829,48.1016,48.3929,-2.1392,7.1392,2.8608,0.0933,straight,3.75,0.00,2.26,0.00,10.00,1,0.000,64.624,0.000,0.00,22.37,1,200.0000,41.1127,20.8735,14.2783,11.1065,9.3195,8.2436,7.5973,7.2493,2.8608,2.9050,3.0445,3.3034,3.7346,4.4507,5.7217,8.3646,16.4750,200.0000
64.648,1,947.68,58.05,429.50,2,-0.0816,1.0000,0.0000,0.0000,254.7850,92.2359,3.0126,0.1352,-0.0481,0.6900,3.1030,-2.4653,-2.4920,54.6944,53.2590,48.2112,48.6618,-2.1764,7.1764,2.8236,0.0954,straight,3.75,0.00,1.91,0.00,10.00,1,0.000,64.646,0.000,0.00,22.37,1,200.0000,41.3273,20.9824,14.3528,11.1645,9.3681,8.2866,7.6370,7.2871,2.8236,2.8671,3.0048,3.2604,3.6859,4.3927,5.6472,8.2556,16.2604,200.0000
64.670,1,948.03,58.28,432.51,2,-0.1088,0.9922,0.0000,0.0000,255.0623,92.4585,3.0263,0.1359,-0.0459,0.6871,3.0525,-3.0097,-2.0589,54.8820,53.8284,48.3073,48.9563,-2.2151,7.2151,2.7849,0.0983,straight,3.75,0.00,1.56,0.00,10.00,1,0.000,64.668,0.000,0.00,22.37,1,200.0000,41.5501,21.0955,14.4302,11.2247,9.4186,8.3313,7.6781,7.3264,2.7849,2.8279,2.9636,3.2157,3.6354,4.3325,5.5698,8.1425,16.0376,200.0000
64.692,1,948.39,58.47,442.82,2,-0.1360,0.9673,0.0000,0.0000,255.3415,92.6807,3.0389,0.1359,-0.0439,0.6832,2.4198,-3.0236,-3.1141,54.2052,56.9318,48.3862,49.2314,-2.2554,7.2554,2.7446,0.1022,straight,3.75,0.00,1.20,0.00,10.00,1,0.000,64.690,0.000,0.00,22.37,1,200.0000,41.7823,21.2134,14.5108,11.2874,9.4713,8.3778,7.7211,7.3674,2.7446,2.7869,2.9207,3.1692,3.5828,4.2698,5.4892,8.0246,15.8054,200.0000
64.714,1,948.74,58.59,471.37,2,-0.1632,0.9412,0.0000,0.0000,255.6223,92.9023,3.0499,0.1353,-0.0414,0.6788,2.2163,-2.8655,-3.1083,57.6376,60.6669,48.4439,49.4071,-2.2973,7.2973,2.7027,0.1066,straight,3.75,0.00,0.85,0.00,10.00,1,0.000,64.712,0.000,0.00,22.37,1,200.0000,42.0232,21.3357,14.5945,11.3525,9.5259,8.4261,7.7656,7.4098,2.7027,2.7444,2.8762,3.1209,3.5282,4.2047,5.4055,7.9023,15.5645,200.0000
64.736,1,949.10,58.73,492.52,2,-0.1904,0.8611,0.0000,0.0000,255.9046,93.1234,3.0593,0.1343,-0.0382,0.6739,2.1612,-2.9868,-3.3849,59.9875,63.6758,48.5141,49.5591,-2.3405,7.3405,2.6595,0.1115,straight,3.75,0.00,0.49,0.00,10.00,1,0.000,64.734,0.000,0.00,22.37,1,200.0000,42.2723,21.4622,14.6810,11.4198,9.5823,8.4761,7.8116,7.4537,2.6595,2.7005,2.8302,3.0709,3.4717,4.1374,5.3190,7.7758,15.3154,200.0000
64.758,1,949.45,58.89,498.72,2,-0.2175,0.7758,0.0000,0.0000,256.1885,93.3439,3.0670,0.1332,-0.0343,0.6687,2.3939,-3.3840,-2.9684,62.0467,63.3059,48.5979,49.7363,-2.3853,7.3853,2.6147,0.1167,straight,3.75,0.00,0.14,0.00,10.00,1,0.000,64.756,0.000,0.00,22.37,1,200.0000,42.5305,21.5933,14.7707,11.4896,9.6409,8.5279,7.8593,7.4993,2.6147,2.6550,2.7825,3.0191,3.4132,4.0677,5.2293,7.6447,15.0572,200.0000
64.780,1,949.81,59.08,494.69,2,-0.2447,0.7522,0.0000,0.0000,256.4743,93.5637,3.0734,0.1322,-0.0297,0.6629,2.7020,-4.1604,-2.4373,64.7471,59.6974,48.6847,49.9587,-2.4320,7.4320,2.5680,0.1225,straight,3.75,0.00,3.53,0.00,10.00,1,0.000,64.778,0.000,0.00,22.37,1,200.0000,42.7992,21.7297,14.8640,11.5622,9.7018,8.5817,7.9090,7.5467,2.5680,2.6076,2.7328,2.9653,3.3523,3.9951,5.1360,7.5083,14.7885,200.0000
64.802,1,950.17,59.27,492.92,2,-0.2719,0.7726,0.0000,0.0000,256.7623,93.7826,3.0785,0.1316,-0.0246,0.6562,2.3661,-5.0219,-2.0331,67.9754,55.9401,48.7535,50.2097,-2.4809,7.4809,2.5191,0.1292,straight,3.75,0.00,3.17,0.00,10.00,1,0.000,64.800,0.000,0.00,22.37,1,200.0000,43.0805,21.8726,14.9617,11.6381,9.7656,8.6381,7.9610,7.5963,2.5191,2.5580,2.6808,2.9089,3.2885,3.9191,5.0383,7.3655,14.5072,200.0000
64.824,1,950.52,59.42,499.29,2,-0.2991,0.7865,0.0000,0.0000,257.0526,94.0001,3.0827,0.1315,-0.0191,0.6486,2.0091,-5.6645,-1.7963,70.7811,54.6566,48.7886,50.4404,-2.5323,7.5323,2.4677,0.1368,straight,3.75,0.00,2.81,0.00,10.00,1,0.000,64.822,0.000,0.00,22.37,1,200.0000,43.3769,22.0230,15.0646,11.7182,9.8327,8.6976,8.0157,7.6485,2.4677,2.5057,2.6260,2.8494,3.2213,3.8390,4.9354,7.2150,14.2108,200.0000
64.846,1,950.88,59.56,505.34,2,-0.3263,0.7599,0.0000,0.0000,257.3452,94.2159,3.0860,0.1317,-0.0132,0.6401,2.0054,-5.9887,-3.0377,72.4427,54.5566,48.8083,50.6471,-2.5867,7.5867,2.4133,0.1453,straight,3.75,0.00,2.45,0.00,10.00,1,0.000,64.844,0.000,0.00,22.37,1,200.0000,43.6898,22.1819,15.1733,11.8027,9.9037,8.7603,8.0735,7.7037,2.4133,2.4506,2.5682,2.7867,3.1504,3.7545,4.8267,7.0562,13.8979,200.0000
64.868,1,951.24,59.70,505.98,2,-0.3535,0.7255,0.0000,0.0000,257.6402,94.4298,3.0880,0.1313,-0.0073,0.6306,2.0371,-6.1164,-4.6033,72.4906,54.7346,48.8139,50.8297,-2.6440,7.6440,2.3560,0.1548,straight,3.75,0.00,2.09,0.00,10.00,1,0.000,64.866,0.000,0.00,22.37,1,200.0000,44.0200,22.3496,15.2880,11.8920,9.9785,8.8265,8.1346,7.7619,2.3560,2.3923,2.5072,2.7205,3.0755,3.6653,4.7120,6.8885,13.5677,200.0000
64.890,1,951.60,59.86,498.71,2,-0.3807,0.6900,0.0000,0.0000,257.9377,94.6419,3.0880,0.1306,-0.0021,0.6198,2.2381,-6.4438,-4.4898,70.2146,55.2863,48.8073,51.0791,-2.7044,7.7044,2.2956,0.1656,straight,3.75,0.00,1.73,0.00,10.00,1,0.000,64.888,0.000,0.00,22.37,1,200.0000,44.3677,22.5261,15.4088,11.9859,10.0574,8.8963,8.1988,7.8232,2.2956,2.3310,2.4429,2.6508,2.9967,3.5714,4.5912,6.7119,13.2199,200.0000
64.912,1,951.96,60.02,485.64,2,-0.4078,0.6533,0.0000,0.0000,258.2378,94.8519,3.0863,0.1292,0.0025,0.6078,2.0810,-6.4209,-3.7050,65.5980,56.6033,48.8134,51.3751,-2.7681,7.7681,2.2319,0.1776,straight,3.75,0.00,1.37,0.00,10.00,1,0.000,64.910,0.000,0.00,22.37,1,200.0000,44.7346,22.7124,15.5362,12.0850,10.1405,8.9698,8.2666,7.8879,2.2319,2.2663,2.3751,2.5772,2.9135,3.4722,4.4638,6.5257,12.8530,200.0000
64.934,1,952.32,60.18,466.93,2,-0.4350,0.6154,0.0000,0.0000,258.5407,95.0597,3.0829,0.1269,0.0067,0.5949,2.0638,-7.7093,-3.0262,60.0869,57.4972,48.8541,51.6185,-2.8353,7.8353,2.1647,0.1905,straight,3.75,0.00,1.01,0.00,10.00,1,0.000,64.932,0.000,0.00,22.37,1,200.0000,45.1219,22.9090,15.6707,12.1896,10.2283,9.0475,8.3382,7.9562,2.1647,2.1981,2.3036,2.4995,2.8258,3.3676,4.3293,6.3290,12.4658,200.0000
64.956,1,952.68,60.30,448.20,2,-0.4622,0.5763,0.0000,0.0000,258.8465,95.2648,3.0782,0.1239,0.0105,0.5808,1.5032,-9.1511,-1.5162,57.2710,55.5927,48.8532,51.8622,-2.9066,7.9066,2.0934,0.2046,straight,3.75,0.00,0.65,0.00,10.00,1,0.000,64.954,0.000,0.00,22.37,1,200.0000,45.5323,23.1174,15.8132,12.3005,10.3213,9.1298,8.4140,8.0286,2.0934,2.1257,2.2277,2.4172,2.7327,3.2567,4.1868,6.1207,12.0554,200.0000
64.978,1,953.05,60.35,436.76,2,-0.4894,0.5360,0.0000,0.0000,259.1552,95.4664,3.0726,0.1209,0.0139,0.5653,0.6089,-9.9948,-1.2465,55.9428,53.9318,48.7790,52.0826,-2.9823,7.9823,2.0177,0.2201,straight,3.75,0.00,0.29,0.00,10.00,1,0.000,64.976,0.000,0.00,22.37,1,200.0000,45.9685,23.3388,15.9647,12.4183,10.4202,9.2172,8.4946,8.1055,2.0177,2.0488,2.1471,2.3298,2.6339,3.1389,4.0353,5.8992,11.6192,200.0000
65.000,1,953.41,60.35,424.32,2,-0.5166,0.4946,0.0000,0.0000,259.4667,95.6639,3.0667,0.1183,0.0168,0.5484,0.4114,-12.0499,0.6671,52.7837,54.1132,48.6475,52.2473,-3.0625,8.0625,1.9375,0.2265,right,1.57,10.00,1.56,0.00,10.00,1,0.000,64.998,0.000,0.00,22.37,1,200.0000,46.4301,23.5732,16.1250,12.5430,10.5248,9.3098,8.5799,8.1869,1.9375,1.9674,2.0618,2.2372,2.5292,3.0142,3.8750,5.6649,11.1576,200.0000
65.022,1,953.80,60.29,411.29,2,-0.5437,0.4520,0.0000,0.0000,259.7811,95.8565,3.0609,0.1150,0.0187,0.5292,-0.6965,-12.6607,1.0777,50.1877,53.2816,48.4249,52.4599,-3.1355,8.1355,1.8645,0.1933,right,1.57,10.00,1.51,0.00,10.00,1,0.000,65.020,0.000,0.00,22.37,1,200.0000,46.8503,23.7865,16.2709,12.6565,10.6201,9.3940,8.6576,8.2610,1.8645,1.8933,1.9842,2.1530,2.4340,2.9007,3.7291,5.4515,10.7374,200.0000
65.044,1,954.32,60.17,407.00,2,-0.5709,0.4082,0.0000,0.0000,260.0981,96.0435,3.0558,0.1112,0.0197,0.5078,-1.0980,-12.3990,0.2200,49.5713,52.7250,48.1167,52.6006,-3.1952,8.1952,1.8048,0.1615,right,1.57,10.00,1.45,0.00,10.00,1,0.000,65.042,0.000,0.00,22.37,1,200.0000,47.1944,23.9612,16.3905,12.7495,10.6981,9.4630,8.7212,8.3217,1.8048,1.8326,1.9206,2.0840,2.3560,2.8077,3.6095,5.2768,10.3933,200.0000
65.066,1,954.85,59.99,399.43,2,-0.5981,0.3632,0.0000,0.0000,260.4176,96.2244,3.0514,0.1071,0.0196,0.4843,-1.8578,-13.9330,1.0822,47.8700,52.6089,47.7633,52.6946,-3.2418,8.2418,1.7582,0.1314,right,1.57,10.00,1.56,0.00,10.00,1,0.000,65.064,0.000,0.00,22.37,1,200.0000,47.4627,24.0974,16.4836,12.8220,10.7589,9.5168,8.7708,8.3690,1.7582,1.7853,1.8710,2.0302,2.2952,2.7353,3.5164,5.1406,10.1250,200.0000
65.088,1,955.39,59.75,395.92,2,-0.6253,0.3500,0.0000,0.0000,260.7392,96.3988,3.0479,0.1013,0.0181,0.4581,-2.1368,-14.3943,2.2382,47.2472,52.3053,47.3217,52.7950,-3.2754,8.2754,1.7246,0.1035,right,1.57,10.00,1.50,0.00,10.00,1,0.000,65.086,0.000,0.00,22.37,1,200.0000,47.6559,24.1955,16.5507,12.8742,10.8027,9.5556,8.8064,8.4030,1.7246,1.7513,1.8353,1.9914,2.2514,2.6831,3.4493,5.0425,9.9318,200.0000
65.110,1,955.93,59.49,393.82,2,-0.6525,0.3500,0.0000,0.0000,261.0629,96.5664,3.0456,0.0951,0.0153,0.4297,-2.5312,-15.9940,3.8963,46.9693,52.1181,46.9219,52.8060,-3.2960,8.2960,1.7040,0.0777,right,1.57,10.00,1.45,0.00,10.00,1,0.000,65.108,0.000,0.00,22.37,1,200.0000,47.7749,24.2560,16.5920,12.9063,10.8297,9.5794,8.8284,8.4240,1.7040,1.7303,1.8133,1.9676,2.2244,2.6509,3.4080,4.9821,9.8128,200.0000
65.132,1,956.47,59.18,389.21,2,-0.6797,0.3500,0.0000,0.0000,261.3885,96.7267,3.0448,0.0885,0.0113,0.3992,-2.5991,-15.4569,3.1338,45.9064,51.9727,46.5111,52.7903,-3.3043,8.3043,1.6957,0.0541,right,1.57,10.00,1.55,0.00,10.00,1,0.000,65.130,0.000,0.00,22.37,1,200.0000,47.8227,24.2802,16.6087,12.9192,10.8405,9.5890,8.8373,8.4324,1.6957,1.7218,1.8045,1.9580,2.2135,2.6380,3.3914,4.9578,9.7650,200.0000
65.154,1,957.02,58.84,386.78,2,-0.7069,0.3500,0.0000,0.0000,261.7155,96.8795,3.0455,0.0822,0.0063,0.3668,-2.5820,-15.0161,2.8339,45.6588,51.6025,46.1395,52.7085,-3.3004,8.3004,1.6996,0.0325,right,1.57,10.00,1.50,0.00,10.00,1,0.000,65.152,0.000,0.00,22.37,1,200.0000,47.8004,24.2689,16.6009,12.9132,10.8355,9.5845,8.8332,8.4285,1.6996,1.7258,1.8086,1.9625,2.2186,2.6440,3.3991,4.9692,9.7873,200.0000
65.176,1,957.55,58.47,382.75,2,-0.7340,0.3500,0.0000,0.0000,262.0439,97.0248,3.0476,0.0769,0.0004,0.3330,-2.8739,-17.7426,5.0519,45.0459,51.2642,45.5892,52.5503,-3.2846,8.2846,1.7154,0.0129,right,1.57,10.00,1.45,0.00,10.00,1,0.000,65.174,0.000,0.00,22.37,1,200.0000,47.7091,24.2226,16.5692,12.8886,10.8148,9.5662,8.8163,8.4124,1.7154,1.7419,1.8255,1.9808,2.2393,2.6687,3.4308,5.0155,9.8786,200.0000
65.198,1,958.09,58.05,377.67,2,-0.7612,0.3500,0.0000,0.0000,262.3735,97.1618,3.0520,0.0714,-0.0060,0.2983,-2.7248,-16.8427,3.9647,44.2239,50.7625,45.1003,52.2962,-3.2581,8.2581,1.7419,-0.0054,right,1.57,10.00,1.55,0.00,10.00,1,0.000,65.196,0.000,0.00,22.37,1,200.0000,47.5565,24.1451,16.5162,12.8473,10.7802,9.5356,8.7881,8.3855,1.7419,1.7688,1.8537,2.0114,2.2739,2.7099,3.4838,5.0930,10.0312,200.0000
65.220,1,958.62,57.62,373.92,2,-0.7884,0.3500,0.0000,0.0000,262.7041,97.2904,3.0582,0.0660,-0.0125,0.2634,-2.7041,-15.9576,2.6669,43.9642,50.0766,44.7392,51.9622,-3.2212,8.2212,1.7788,-0.0226,right,1.57,10.00,1.50,0.00,10.00,1,0.000,65.218,0.000,0.00,22.37,1,200.0000,47.3439,24.0372,16.4424,12.7899,10.7320,9.4930,8.7488,8.3480,1.7788,1.8062,1.8930,2.0540,2.3221,2.7673,3.5576,5.2009,10.2437,200.0000
65.242,1,959.14,57.17,369.42,2,-0.8156,0.3500,0.0000,0.0000,263.0353,97.4109,3.0663,0.0614,-0.0189,0.2286,-2.8879,-18.1461,5.0705,43.6067,49.3534,44.3411,51.5680,-3.1742,8.1742,1.8258,-0.0392,right,1.57,10.00,1.45,0.00,10.00,1,0.000,65.240,0.000,0.00,22.37,1,200.0000,47.0732,23.8997,16.3484,12.7168,10.6706,9.4387,8.6988,8.3003,1.8258,1.8540,1.9430,2.1083,2.3834,2.8405,3.6516,5.3383,10.5145,200.0000
65.264,1,959.65,56.68,363.23,2,-0.8428,0.3500,0.0000,0.0000,263.3670,97.5225,3.0768,0.0570,-0.0251,0.1943,-2.7790,-17.3700,4.2346,42.8208,48.5451,43.9896,51.1091,-3.1182,8.1182,1.8818,-0.0553,right,1.57,10.00,1.55,0.00,10.00,1,0.000,65.262,0.000,0.00,22.37,1,200.0000,46.7510,23.7361,16.2365,12.6297,10.5976,9.3741,8.6392,8.2435,1.8818,1.9108,2.0025,2.1729,2.4565,2.9275,3.7635,5.5019,10.8367,200.0000
65.286,1,960.16,56.20,358.88,2,-0.8700,0.3500,0.0000,0.0000,263.6986,97.6255,3.0893,0.0532,-0.0307,0.1609,-2.7003,-14.9690,1.7243,42.5624,47.6989,43.7108,50.6102,-3.0537,8.0537,1.9463,-0.0712,right,1.57,10.00,1.50,0.00,10.00,1,0.000,65.284,0.000,0.00,22.37,1,200.0000,46.3793,23.5474,16.1074,12.5293,10.5133,9.2996,8.5706,8.1779,1.9463,1.9763,2.0712,2.2474,2.5407,3.0279,3.8926,5.6906,11.2084,200.0000
65.308,1,960.65,55.72,355.79,2,-0.8972,0.3500,0.0000,0.0000,264.0302,97.7204,3.1035,0.0502,-0.0357,0.1286,-2.5894,-16.7627,4.0522,42.8376,46.6569,43.3828,50.0860,-2.9807,7.9807,2.0193,-0.0872,right,1.57,10.00,1.46,0.00,10.00,1,0.000,65.306,0.000,0.00,22.37,1,200.0000,45.9592,23.3341,15.9615,12.4158,10.4181,9.2154,8.4929,8.1038,2.0193,2.0504,2.1489,2.3317,2.6360,3.1414,4.0385,5.9040,11.6285,200.0000
65.330,1,961.13,55.21,348.80,2,-0.9244,0.3500,0.0000,0.0000,264.3613,97.8068,3.1195,0.0476,-0.0400,0.0977,-3.1134,-17.7849,3.2252,42.1098,45.6505,43.1298,49.5178,-2.9002,7.9002,2.0998,-0.1035,right,1.57,10.00,1.57,0.00,10.00,1,0.000,65.328,0.000,0.00,22.37,1,200.0000,45.4952,23.0985,15.8003,12.2905,10.3129,9.1223,8.4072,8.0220,2.0998,2.1322,2.2346,2.4247,2.7411,3.2668,4.1997,6.1395,12.0925,200.0000
65.352,1,961.61,54.74,345.08,2,-0.9516,0.3500,0.0000,0.0000,264.6917,97.8851,3.1373,0.0459,-0.0434,0.0683,-2.5548,-14.7257,1.2460,41.8699,44.9399,42.8939,48.9584,-2.8124,7.8124,2.1876,-0.1200,right,1.57,10.00,1.52,0.00,10.00,1,0.000,65.350,0.000,0.00,22.37,1,200.0000,44.9900,22.8420,15.6249,12.1540,10.1984,9.0210,8.3138,7.9329,2.1876,2.2213,2.3280,2.5260,2.8557,3.4033,4.3751,6.3960,12.5977,200.0000
65.374,1,962.06,54.27,341.52,2,-0.9788,0.3500,0.0000,0.0000,265.0212,97.9559,3.1560,0.0449,-0.0462,0.0404,-2.4287,-15.0276,1.7551,41.8472,44.0300,42.6318,48.4341,-2.7175,7.7175,2.2825,-0.1367,right,1.57,10.00,1.47,0.00,10.00,1,0.000,65.372,0.000,0.00,22.37,1,200.0000,44.4430,22.5643,15.4349,12.0062,10.0744,8.9113,8.2127,7.8365,2.2825,2.3178,2.4290,2.6357,2.9797,3.5510,4.5651,6.6737,13.1447,200.0000
