Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
15.712,1,568.83,208.63,764.66,6,0.0240,1.0000,0.0000,0.0000,1123.8015,130.1944,4.9359,-0.2727,-0.0312,0.8949,1.3530,3.6310,0.6002,188.3807,187.9922,188.5162,188.1215,-2.2337,17.2337,12.7663,0.0803,left,9.70,250.00,9.67,0.00,250.00,-1,0.000,15.710,0.000,0.00,24.25,5,200.0000,99.2451,50.3881,34.4675,26.8109,22.4970,19.8998,18.3398,17.4996,12.7663,12.9632,13.5856,14.7412,16.6652,19.8608,25.5325,37.3261,73.5180,200.0000
15.732,1,569.98,208.72,765.11,6,0.0481,1.0000,0.0000,0.0000,1124.5226,131.1021,4.9606,-0.2719,-0.0325,0.8976,1.1219,6.2315,1.2524,188.7814,187.9218,188.8594,187.9750,-2.3240,17.3240,12.6760,0.0822,left,9.70,250.00,9.67,0.00,250.00,-1,0.000,15.730,0.000,0.00,24.25,5,200.0000,99.7651,50.6521,34.6481,26.9514,22.6149,20.0041,18.4359,17.5913,12.6760,12.8715,13.4895,14.6369,16.5473,19.7203,25.3519,37.0620,72.9980,200.0000
15.752,1,571.12,208.79,765.68,6,0.0721,1.0000,0.0000,0.0000,1125.2417,132.0121,4.9864,-0.2705,-0.0334,0.9026,1.0937,9.0874,1.4580,189.1419,187.8781,189.2375,187.8136,-2.4168,17.4168,12.5832,0.0818,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,15.750,0.000,0.00,24.24,5,200.0000,100.2992,50.9233,34.8336,27.0957,22.7360,20.1112,18.5345,17.6855,12.5832,12.7773,13.3908,14.5299,16.4262,19.5760,25.1664,36.7909,72.4639,200.0000
15.772,1,572.27,208.86,766.27,6,0.0961,1.0000,0.0000,0.0000,1125.9579,132.9249,5.0129,-0.2685,-0.0339,0.9098,0.8919,11.7206,0.3876,189.5914,187.8318,189.5979,187.6634,-2.5108,17.5108,12.4892,0.0791,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,15.770,0.000,0.00,24.24,5,200.0000,100.8408,51.1982,35.0216,27.2420,22.8587,20.2198,18.6346,17.7810,12.4892,12.6818,13.2907,14.4213,16.3035,19.4297,24.9784,36.5159,71.9223,200.0000
15.792,1,573.41,208.90,766.84,6,0.1201,0.9820,0.0000,0.0000,1126.6702,133.8409,5.0401,-0.2659,-0.0338,0.9190,0.6810,14.0864,-0.3186,189.8876,187.9495,189.8887,187.5931,-2.6051,17.6051,12.3949,0.0745,left,9.70,250.00,9.69,0.00,250.00,-1,0.000,15.790,0.000,0.00,24.24,5,200.0000,101.3835,51.4738,35.2101,27.3886,22.9818,20.3286,18.7349,17.8767,12.3949,12.5861,13.1904,14.3124,16.1804,19.2831,24.7899,36.2403,71.3795,200.0000
15.812,1,574.56,208.92,767.42,6,0.1441,0.9596,0.0000,0.0000,1127.3781,134.7608,5.0674,-0.2630,-0.0332,0.9296,0.6044,16.1696,0.4397,190.1140,188.1943,190.0605,187.5617,-2.6989,17.6989,12.3011,0.0685,left,9.70,250.00,9.69,0.00,250.00,-1,0.000,15.810,0.000,0.00,24.24,5,200.0000,101.9239,51.7481,35.3978,27.5346,23.1043,20.4369,18.8348,17.9719,12.3011,12.4909,13.0906,14.2041,16.0579,19.1371,24.6022,35.9660,70.8392,200.0000
15.832,1,575.70,208.91,767.99,6,0.1682,0.9363,0.0000,0.0000,1128.0808,135.6846,5.0948,-0.2600,-0.0320,0.9410,0.3193,16.7177,-0.3476,190.2022,188.5637,190.1497,187.7037,-2.7916,17.7916,12.2084,0.0616,left,9.70,250.00,9.68,0.00,250.00,-1,0.000,15.830,0.000,0.00,24.24,5,200.0000,102.4575,52.0191,35.5831,27.6788,23.2252,20.5439,18.9334,18.0660,12.2084,12.3968,12.9919,14.0971,15.9370,18.9930,24.4169,35.6951,70.3056,200.0000
15.852,1,576.85,208.87,768.61,6,0.1922,0.9121,0.0000,0.0000,1128.7781,136.6125,5.1218,-0.2572,-0.0302,0.9529,0.1596,17.9807,-0.6534,190.1405,189.0414,190.2428,187.8487,-2.8827,17.8827,12.1173,0.0544,left,9.70,250.00,9.68,0.00,250.00,-1,0.000,15.850,0.000,0.00,24.24,5,200.0000,102.9822,52.2854,35.7654,27.8205,23.3442,20.6491,19.0303,18.1585,12.1173,12.3043,12.8950,13.9919,15.8180,18.8512,24.2346,35.4287,69.7809,200.0000
15.872,1,577.99,208.80,768.97,6,0.2162,0.8869,0.0000,0.0000,1129.4696,137.5446,5.1481,-0.2548,-0.0281,0.9647,-0.1273,18.1180,-2.7251,189.9870,189.4740,190.2431,187.9892,-2.9720,17.9720,12.0280,0.0471,left,9.70,250.00,9.67,0.00,250.00,-1,0.000,15.870,0.000,0.00,24.24,5,200.0000,103.4966,52.5466,35.9440,27.9595,23.4608,20.7523,19.1254,18.2492,12.0280,12.2136,12.7999,13.8887,15.7014,18.7122,24.0560,35.1675,69.2665,200.0000
15.892,1,579.14,208.71,769.13,6,0.2402,0.8609,0.0000,0.0000,1130.1550,138.4808,5.1737,-0.2528,-0.0256,0.9765,-0.1663,18.5061,-2.0206,189.7682,189.7898,190.1747,188.1409,-3.0593,18.0593,11.9407,0.0399,left,9.70,250.00,9.67,0.00,250.00,-1,0.000,15.890,0.000,0.00,24.24,5,200.0000,103.9991,52.8018,36.1185,28.0952,23.5747,20.8530,19.2183,18.3379,11.9407,12.1249,12.7071,13.7880,15.5875,18.5765,23.8815,34.9124,68.7639,200.0000
15.912,1,580.28,208.60,768.91,6,0.2643,0.8339,0.0000,0.0000,1130.8344,139.4212,5.1983,-0.2512,-0.0229,0.9880,-0.2771,19.8956,-0.8990,189.3899,189.9678,190.1204,188.1903,-3.1444,18.1444,11.8556,0.0330,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,15.910,0.000,0.00,24.24,5,200.0000,104.4896,53.0508,36.2889,28.2277,23.6859,20.9514,19.3089,18.4243,11.8556,12.0385,12.6164,13.6896,15.4763,18.4440,23.7111,34.6633,68.2734,200.0000
15.932,1,581.42,208.47,768.28,6,0.2883,0.8059,0.0000,0.0000,1131.5070,140.3656,5.2219,-0.2500,-0.0201,0.9994,-0.3166,20.3856,-3.4245,189.0663,189.7221,190.0711,188.2014,-3.2270,18.2270,11.7730,0.0261,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,15.930,0.000,0.00,24.24,5,200.0000,104.9652,53.2922,36.4540,28.3562,23.7937,21.0468,19.3968,18.5082,11.7730,11.9546,12.5285,13.5943,15.3685,18.3155,23.5460,34.4219,67.7979,200.0000
15.952,1,582.56,208.32,767.27,6,0.3123,0.7771,0.0000,0.0000,1132.1727,141.3142,5.2445,-0.2492,-0.0174,1.0107,-0.7843,19.0328,-2.1693,188.6172,189.5303,189.8951,188.2100,-3.3069,18.3069,11.6931,0.0194,left,9.70,250.00,9.69,0.00,250.00,-1,0.000,15.950,0.000,0.00,24.24,5,200.0000,105.4255,53.5259,36.6139,28.4806,23.8980,21.1390,19.4818,18.5894,11.6931,11.8734,12.4435,13.5020,15.2642,18.1912,23.3861,34.1882,67.3376,200.0000
15.972,1,583.71,208.14,766.06,6,0.3363,0.7473,0.0000,0.0000,1132.8315,142.2668,5.2661,-0.2485,-0.0148,1.0220,-0.7844,21.6012,-2.6143,188.1425,189.1629,189.7010,187.9368,-3.3841,18.3841,11.6159,0.0127,left,9.70,250.00,9.69,0.00,250.00,-1,0.000,15.970,0.000,0.00,24.24,5,200.0000,105.8697,53.7514,36.7682,28.6005,23.9987,21.2281,19.5639,18.6677,11.6159,11.7951,12.3614,13.4129,15.1635,18.0712,23.2318,33.9627,66.8934,200.0000
15.992,1,584.85,208.02,769.63,6,0.0000,1.0000,0.0000,0.0000,1133.4834,143.2234,5.2867,-0.2480,-0.0123,1.0330,1.0413,19.7957,-3.2705,189.3547,189.5399,190.1771,188.9495,-3.4585,18.4585,11.5415,0.0062,left,9.70,250.00,9.68,0.00,250.00,-1,0.000,15.990,0.000,0.00,24.24,5,200.0000,106.2980,53.9689,36.9169,28.7163,24.0958,21.3140,19.6431,18.7432,11.5415,11.7196,12.2823,13.3270,15.0664,17.9555,23.0831,33.7452,66.4651,200.0000
16.014,1,585.99,208.01,769.10,6,0.0000,1.0000,0.0000,0.0000,1134.1932,144.2806,5.3083,-0.2478,-0.0098,1.0439,1.4074,17.8149,-2.3585,189.4857,188.9095,189.9789,189.1098,-3.5376,18.5376,11.4624,0.0004,left,9.70,250.00,9.68,0.00,250.00,-1,0.000,16.012,0.000,0.00,24.24,5,200.0000,106.7540,54.2004,37.0753,28.8395,24.1992,21.4054,19.7273,18.8236,11.4624,11.6392,12.1980,13.2356,14.9630,17.8323,22.9247,33.5137,66.0091,200.0000
16.036,1,587.24,208.01,768.83,6,0.0000,1.0000,0.0000,0.0000,1134.8959,145.3429,5.3288,-0.2479,-0.0079,1.0529,1.6288,19.1608,-1.8460,189.2578,188.9507,189.7316,189.1907,-3.6144,18.6144,11.3856,-0.0036,left,9.70,250.00,9.67,0.00,250.00,-1,0.000,16.034,0.000,0.00,24.24,5,200.0000,107.1960,54.4249,37.2288,28.9589,24.2994,21.4941,19.8090,18.9016,11.3856,11.5612,12.1163,13.1470,14.8629,17.7129,22.7712,33.2893,65.5671,200.0000
16.058,1,588.49,208.03,768.79,6,0.0000,1.0000,0.0000,0.0000,1135.5908,146.4104,5.3485,-0.2481,-0.0065,1.0603,1.4867,18.5869,-1.9752,189.2125,189.0441,189.6425,189.2676,-3.6883,18.6883,11.3117,-0.0060,left,9.70,250.00,9.67,0.00,250.00,-1,0.000,16.056,0.000,0.00,24.23,5,200.0000,107.6215,54.6409,37.3766,29.0738,24.3958,21.5794,19.8876,18.9766,11.3117,11.4862,12.0377,13.0617,14.7664,17.5979,22.6234,33.0733,65.1416,200.0000
16.080,1,589.75,208.08,768.51,6,0.0000,1.0000,0.0000,0.0000,1136.2780,147.4831,5.3672,-0.2483,-0.0057,1.0662,1.3317,18.3777,-3.1112,188.9693,189.1745,189.3764,189.3869,-3.7592,18.7592,11.2408,-0.0069,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,16.078,0.000,0.00,24.23,5,200.0000,108.0299,54.8482,37.5184,29.1841,24.4884,21.6613,19.9631,19.0486,11.2408,11.4142,11.9622,12.9798,14.6738,17.4876,22.4816,32.8659,64.7332,200.0000
16.102,1,591.00,208.14,768.51,6,0.0000,1.0000,0.0000,0.0000,1136.9575,148.5608,5.3853,-0.2485,-0.0055,1.0708,1.5018,18.7951,-0.9907,188.8922,189.2740,189.2105,189.5316,-3.8274,18.8274,11.1726,-0.0065,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,16.100,0.000,0.00,24.23,5,200.0000,108.4227,55.0477,37.6548,29.2902,24.5774,21.7400,20.0357,19.1179,11.1726,11.3449,11.8896,12.9010,14.5848,17.3815,22.3452,32.6665,64.3404,200.0000
16.124,1,592.25,208.22,768.41,6,0.0000,1.0000,0.0000,0.0000,1137.6293,149.6436,5.4025,-0.2487,-0.0057,1.0740,1.7020,19.1340,-1.2791,188.6983,189.3661,189.0208,189.6036,-3.8927,18.8927,11.1073,-0.0047,left,9.70,250.00,9.69,0.00,250.00,-1,0.000,16.122,0.000,0.00,24.23,5,200.0000,108.7987,55.2386,37.7854,29.3918,24.6627,21.8154,20.1052,19.1842,11.1073,11.2786,11.8201,12.8256,14.4995,17.2799,22.2146,32.4756,63.9644,200.0000
16.146,1,593.50,208.32,768.21,6,0.0000,1.0000,0.0000,0.0000,1138.2936,150.7313,5.4191,-0.2489,-0.0064,1.0760,1.5144,17.7723,-1.4248,188.6238,189.4414,188.8781,189.6216,-3.9555,18.9555,11.0445,-0.0017,left,9.70,250.00,9.69,0.00,250.00,-1,0.000,16.144,0.000,0.00,24.23,5,200.0000,109.1604,55.4222,37.9110,29.4895,24.7447,21.8879,20.1720,19.2479,11.0445,11.2149,11.7533,12.7531,14.4176,17.1822,22.0890,32.2919,63.6027,200.0000
16.168,1,594.76,208.43,768.00,6,0.0000,1.0000,0.0000,0.0000,1138.9506,151.8238,5.4350,-0.2492,-0.0075,1.0767,1.5860,17.1020,-1.6866,188.5002,189.4537,188.6514,189.7089,-4.0160,19.0160,10.9840,0.0027,left,9.70,250.00,9.68,0.00,250.00,-1,0.000,16.166,0.000,0.00,24.23,5,200.0000,109.5086,55.5990,38.0320,29.5836,24.8236,21.9578,20.2364,19.3093,10.9840,11.1535,11.6890,12.6833,14.3386,17.0881,21.9680,32.1151,63.2545,200.0000
16.190,1,596.01,208.56,767.73,6,0.0000,1.0000,0.0000,0.0000,1139.6008,152.9208,5.4503,-0.2497,-0.0090,1.0763,1.7001,16.4899,-0.4402,188.3885,189.4474,188.5388,189.6360,-4.0748,19.0748,10.9252,0.0080,left,9.70,250.00,9.68,0.00,250.00,-1,0.000,16.188,0.000,0.00,24.23,5,200.0000,109.8471,55.7708,38.1495,29.6750,24.9003,22.0256,20.2989,19.3690,10.9252,11.0938,11.6264,12.6154,14.2619,16.9967,21.8505,31.9433,62.9160,200.0000
16.212,1,597.27,208.67,767.85,6,0.0264,1.0000,0.0000,0.0000,1140.2445,154.0222,5.4650,-0.2504,-0.0108,1.0755,1.4470,15.5320,-0.7619,188.3856,189.6921,188.5488,189.5776,-4.1321,19.1321,10.8679,0.0139,left,9.70,250.00,9.67,0.00,250.00,-1,0.000,16.210,0.000,0.00,24.23,5,200.0000,110.1771,55.9384,38.2641,29.7642,24.9751,22.0918,20.3599,19.4272,10.8679,11.0356,11.5654,12.5492,14.1871,16.9075,21.7359,31.7757,62.5859,200.0000
16.234,1,598.52,208.78,767.83,6,0.0529,1.0000,0.0000,0.0000,1140.8816,155.1278,5.4794,-0.2511,-0.0129,1.0750,1.3368,15.1902,-0.7055,188.5623,189.5516,188.6545,189.3995,-4.1880,19.1880,10.8120,0.0193,left,9.70,250.00,9.67,0.00,250.00,-1,0.000,16.232,0.000,0.00,24.23,5,200.0000,110.4990,56.1018,38.3759,29.8512,25.0481,22.1563,20.4194,19.4840,10.8120,10.9788,11.5059,12.4847,14.1141,16.8206,21.6241,31.6123,62.2641,200.0000
16.256,1,599.77,208.86,768.00,6,0.0793,1.0000,0.0000,0.0000,1141.5125,156.2375,5.4934,-0.2519,-0.0149,1.0756,1.1100,14.6146,-0.8653,188.7537,189.6430,188.8023,189.1909,-4.2429,19.2429,10.7571,0.0238,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,16.254,0.000,0.00,24.23,5,200.0000,110.8153,56.2624,38.4857,29.9366,25.1198,22.2198,20.4778,19.5397,10.7571,10.9231,11.4475,12.4213,14.0424,16.7351,21.5143,31.4517,61.9478,200.0000
16.278,1,601.03,208.94,768.17,6,0.1057,0.9950,0.0000,0.0000,1142.1371,157.3511,5.5072,-0.2527,-0.0168,1.0777,0.9543,14.3584,-0.7446,189.0335,189.5678,189.0253,188.9606,-4.2969,19.2969,10.7031,0.0267,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,16.276,0.000,0.00,24.23,5,200.0000,111.1262,56.4202,38.5937,30.0206,25.1903,22.2821,20.5353,19.5945,10.7031,10.8683,11.3900,12.3589,13.9720,16.6511,21.4063,31.2939,61.6369,200.0000
16.300,1,602.28,208.99,768.35,6,0.1321,0.9709,0.0000,0.0000,1142.7556,158.4684,5.5207,-0.2535,-0.0182,1.0817,0.8608,14.7277,-0.2638,189.3797,189.5147,189.3296,188.5672,-4.3501,19.3501,10.6499,0.0277,left,9.70,250.00,9.69,0.00,250.00,-1,0.000,16.298,0.000,0.00,24.23,5,200.0000,111.4327,56.5759,38.7002,30.1034,25.2598,22.3436,20.5919,19.6486,10.6499,10.8142,11.3334,12.2974,13.9025,16.5683,21.2998,31.1382,61.3303,200.0000
16.322,1,603.54,209.02,768.27,6,0.1586,0.9457,0.0000,0.0000,1143.3678,159.5895,5.5342,-0.2541,-0.0191,1.0876,0.5403,15.2407,-0.4321,189.6068,189.3969,189.4883,188.3213,-4.4024,19.4024,10.5976,0.0268,left,9.70,250.00,9.69,0.00,250.00,-1,0.000,16.320,0.000,0.00,24.22,5,200.0000,111.7338,56.7287,38.8047,30.1847,25.3280,22.4039,20.6476,19.7017,10.5976,10.7611,11.2778,12.2371,13.8342,16.4870,21.1953,30.9854,61.0293,200.0000
16.344,1,604.79,209.03,768.22,6,0.1850,0.9194,0.0000,0.0000,1143.9734,160.7144,5.5475,-0.2543,-0.0193,1.0952,0.3168,16.0727,-0.8428,189.7506,189.3270,189.6677,188.0807,-4.4535,19.4535,10.5465,0.0243,left,9.70,250.00,9.68,0.00,250.00,-1,0.000,16.342,0.000,0.00,24.22,5,200.0000,112.0281,56.8782,38.9070,30.2642,25.3947,22.4629,20.7020,19.7536,10.5465,10.7092,11.2234,12.1781,13.7675,16.4075,21.0930,30.8360,60.7350,200.0000
16.366,1,606.04,209.01,768.16,6,0.2114,0.8920,0.0000,0.0000,1144.5719,161.8431,5.5607,-0.2541,-0.0188,1.1042,0.1128,17.5315,-0.0090,189.7453,189.2853,189.7928,188.0005,-4.5030,19.5030,10.4970,0.0203,left,9.70,250.00,9.68,0.00,250.00,-1,0.000,16.364,0.000,0.00,24.22,5,200.0000,112.3131,57.0229,39.0060,30.3412,25.4593,22.5201,20.7546,19.8038,10.4970,10.6590,11.1707,12.1209,13.7029,16.3305,20.9940,30.6912,60.4499,200.0000
16.388,1,607.30,208.96,767.89,6,0.2378,0.8635,0.0000,0.0000,1145.1628,162.9756,5.5737,-0.2537,-0.0176,1.1144,-0.0761,17.9782,-0.7925,189.7154,189.2635,189.8873,187.7583,-4.5504,19.5504,10.4496,0.0151,left,9.70,250.00,9.67,0.00,250.00,-1,0.000,16.386,0.000,0.00,24.22,5,200.0000,112.5862,57.1615,39.1008,30.4150,25.5212,22.5749,20.8051,19.8520,10.4496,10.6108,11.1202,12.0662,13.6410,16.2567,20.8992,30.5526,60.1768,200.0000
16.410,1,608.55,208.89,767.64,6,0.2643,0.8339,0.0000,0.0000,1145.7457,164.1118,5.5863,-0.2529,-0.0158,1.1254,-0.2085,18.8110,-0.6184,189.5750,189.1104,189.9024,187.8442,-4.5953,19.5953,10.4047,0.0091,left,9.70,250.00,9.67,0.00,250.00,-1,0.000,16.408,0.000,0.00,24.22,5,200.0000,112.8448,57.2928,39.1906,30.4849,25.5798,22.6267,20.8529,19.8976,10.4047,10.5652,11.0725,12.0143,13.5824,16.1869,20.8094,30.4213,59.9183,200.0000
16.432,1,609.81,208.78,767.08,6,0.2907,0.8031,0.0000,0.0000,1146.3203,165.2519,5.5983,-0.2521,-0.0137,1.1370,-0.3374,19.9652,-0.4377,189.2650,189.0096,189.9324,187.6808,-4.6375,19.6375,10.3625,0.0025,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,16.430,0.000,0.00,24.22,5,200.0000,113.0878,57.4162,39.2750,30.5505,25.6349,22.6754,20.8978,19.9404,10.3625,10.5224,11.0275,11.9656,13.5273,16.1212,20.7250,30.2979,59.6753,200.0000
16.454,1,611.06,208.76,769.39,6,0.0000,1.0000,0.0000,0.0000,1146.8866,166.3957,5.6097,-0.2513,-0.0112,1.1488,1.5650,15.1232,-1.5781,189.9382,188.9367,190.3694,188.4624,-4.6770,19.6770,10.3230,-0.0043,left,9.70,250.00,9.70,0.00,250.00,-1,0.000,16.452,0.000,0.00,24.22,5,200.0000,113.3150,57.5316,39.3539,30.6119,25.6864,22.7210,20.9398,19.9805,10.3230,10.4823,10.9856,11.9200,13.4758,16.0598,20.6461,30.1826,59.4480,200.0000
16.476,1,612.31,208.81,768.80,6,0.0000,1.0000,0.0000,0.0000,1147.4462,167.5433,5.6203,-0.2512,-0.0089,1.1586,1.6882,15.8420,-0.9303,189.7372,188.5464,190.1187,188.6854,-4.7151,19.7151,10.2849,-0.0091,left,9.70,250.00,9.69,0.00,250.00,-1,0.000,16.474,0.000,0.00,24.22,5,200.0000,113.5350,57.6432,39.4303,30.6713,25.7363,22.7651,20.9804,20.0193,10.2849,10.4435,10.9449,11.8759,13.4259,16.0004,20.5697,30.0709,59.2281,200.0000
16.498,1,613.56,208.86,768.92,6,0.0000,1.0000,0.0000,0.0000,1147.9991,168.6946,5.6303,-0.2514,-0.0070,1.1662,1.3939,15.5402,-2.1735,189.5866,188.7332,189.9500,189.0321,-4.7522,19.7522,10.2478,-0.0117,left,9.70,250.00,9.69,0.00,250.00,-1,0.000,16.496,0.000,0.00,24.22,5,200.0000,113.7484,57.7516,39.5044,30.7290,25.7847,22.8079,21.0199,20.0569,10.2478,10.4059,10.9055,11.8331,13.3775,15.9427,20.4956,29.9625,59.0146,200.0000
16.520,1,614.82,208.93,768.91,6,0.0000,1.0000,0.0000,0.0000,1148.5453,169.8496,5.6398,-0.2516,-0.0057,1.1721,1.1902,15.2848,-1.3401,189.4372,188.9640,189.7357,189.2703,-4.7879,19.7879,10.2121,-0.0125,left,9.70,250.00,9.68,0.00,250.00,-1,0.000,16.518,0.000,0.00,24.22,5,200.0000,113.9539,57.8559,39.5758,30.7845,25.8313,22.8491,21.0578,20.0931,10.2121,10.3697,10.8675,11.7919,13.3310,15.8872,20.4242,29.8582,58.8092,200.0000
16.542,1,616.07,209.01,769.02,6,0.0000,1.0000,0.0000,0.0000,1149.0845,171.0084,5.6488,-0.2519,-0.0049,1.1766,1.5423,16.3276,0.6166,189.3390,189.0938,189.5653,189.4158,-4.8221,19.8221,10.1779,-0.0120,left,9.70,250.00,9.68,0.00,250.00,-1,0.000,16.540,0.000,0.00,24.22,5,200.0000,114.1510,57.9560,39.6442,30.8377,25.8759,22.8886,21.0943,20.1279,10.1779,10.3349,10.8311,11.7524,13.2863,15.8340,20.3558,29.7582,58.6121,200.0000
16.564,1,617.32,209.11,769.18,6,0.0000,1.0000,0.0000,0.0000,1149.6167,172.1708,5.6573,-0.2522,-0.0048,1.1798,1.6117,15.9170,-0.0425,189.1908,189.2625,189.4650,189.5963,-4.8549,19.8549,10.1451,-0.0102,left,9.70,250.00,9.67,0.00,250.00,-1,0.000,16.562,0.000,0.00,24.22,5,200.0000,114.3400,58.0519,39.7099,30.8888,25.9188,22.9265,21.1292,20.1612,10.1451,10.3016,10.7962,11.7145,13.2434,15.7829,20.2901,29.6622,58.4231,200.0000
16.586,1,618.58,209.21,769.23,6,0.0000,1.0000,0.0000,0.0000,1150.1423,173.3367,5.6654,-0.2526,-0.0052,1.1819,1.2896,14.0706,-1.2300,189.1157,189.4474,189.4258,189.6820,-4.8867,19.8867,10.1133,-0.0073,left,9.70,250.00,9.67,0.00,250.00,-1,0.000,16.584,0.000,0.00,24.22,5,200.0000,114.5229,58.1448,39.7734,30.9382,25.9602,22.9632,21.1630,20.1935,10.1133,10.2693,10.7623,11.6778,13.2020,15.7335,20.2266,29.5693,58.2401,200.0000
16.608,1,619.83,209.32,769.28,6,0.0000,1.0000,0.0000,0.0000,1150.6617,174.5059,5.6733,-0.2531,-0.0062,1.1831,1.5898,13.9386,-0.7606,189.1125,189.4792,189.2883,189.7138,-4.9179,19.9179,10.0821,-0.0035,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,16.606,0.000,0.00,24.21,5,200.0000,114.7024,58.2359,39.8357,30.9867,26.0009,22.9992,21.1961,20.2251,10.0821,10.2377,10.7292,11.6419,13.1613,15.6850,20.1643,29.4782,58.0607,200.0000
16.630,1,621.09,209.43,769.34,6,0.0000,1.0000,0.0000,0.0000,1151.1753,175.6783,5.6809,-0.2538,-0.0075,1.1834,1.5480,12.4678,0.3143,189.0757,189.5837,189.2860,189.7537,-4.9488,19.9488,10.0512,0.0012,left,9.70,250.00,9.69,0.00,250.00,-1,0.000,16.628,0.000,0.00,24.21,5,200.0000,114.8803,58.3263,39.8975,31.0348,26.0413,23.0348,21.2290,20.2565,10.0512,10.2063,10.6963,11.6062,13.1210,15.6370,20.1025,29.3879,57.8828,200.0000
16.652,1,622.34,209.55,769.35,6,0.0000,1.0000,0.0000,0.0000,1151.6837,176.8537,5.6884,-0.2547,-0.0092,1.1831,1.6085,11.1073,0.6020,189.1140,189.5584,189.2263,189.7538,-4.9803,19.9803,10.0197,0.0066,left,9.70,250.00,9.69,0.00,250.00,-1,0.000,16.650,0.000,0.00,24.21,5,200.0000,115.0619,58.4185,39.9606,31.0838,26.0824,23.0713,21.2626,20.2885,10.0197,10.1743,10.6627,11.5698,13.0798,15.5879,20.0394,29.2956,57.7011,200.0000
16.674,1,623.60,209.67,769.36,6,0.0000,1.0000,0.0000,0.0000,1152.1875,178.0316,5.6961,-0.2560,-0.0111,1.1823,1.3825,9.1153,0.4509,189.1371,189.5652,189.2459,189.7861,-5.0130,20.0130,9.9870,0.0124,left,9.70,250.00,9.68,0.00,250.00,-1,0.000,16.672,0.000,0.00,24.21,5,200.0000,115.2502,58.5141,40.0260,31.1347,26.1251,23.1090,21.2974,20.3217,9.9870,10.1411,10.6280,11.5320,13.0371,15.5370,19.9740,29.2001,57.5129,200.0000
16.696,1,624.85,209.77,769.73,6,0.0264,1.0000,0.0000,0.0000,1152.6871,179.2120,5.7040,-0.2574,-0.0132,1.1820,1.4502,9.8698,1.9499,189.3041,189.6206,189.4186,189.7369,-5.0473,20.0473,9.9527,0.0177,left,9.70,250.00,9.68,0.00,250.00,-1,0.000,16.694,0.000,0.00,24.21,5,200.0000,115.4481,58.6145,40.0947,31.1881,26.1700,23.1487,21.3339,20.3566,9.9527,10.1062,10.5914,11.4923,12.9923,15.4836,19.9053,29.0996,57.3150,200.0000
16.718,1,626.11,209.87,770.10,6,0.0528,1.0000,0.0000,0.0000,1153.1821,180.3949,5.7124,-0.2585,-0.0152,1.1832,1.3551,10.8090,1.8115,189.6094,189.5757,189.6839,189.5639,-5.0829,20.0829,9.9171,0.0215,left,9.70,250.00,9.67,0.00,250.00,-1,0.000,16.716,0.000,0.00,24.21,5,200.0000,115.6529,58.7185,40.1658,31.2435,26.2164,23.1898,21.3718,20.3927,9.9171,10.0701,10.5535,11.4513,12.9458,15.4282,19.8342,28.9956,57.1102,200.0000
16.740,1,627.36,209.95,770.46,6,0.0793,1.0000,0.0000,0.0000,1153.6722,181.5804,5.7213,-0.2594,-0.0169,1.1867,1.0604,11.6900,0.9577,190.0574,189.4579,190.0840,189.2533,-5.1194,20.1194,9.8806,0.0230,left,9.70,250.00,9.67,0.00,250.00,-1,0.000,16.738,0.000,0.00,24.21,5,200.0000,115.8632,58.8253,40.2389,31.3003,26.2641,23.2319,21.4107,20.4298,9.8806,10.0330,10.5147,11.4091,12.8982,15.3714,19.7611,28.8889,56.8999,200.0000
